Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
242.0;2018-11-12 05:19:57;45.55411148;-73.58307648;0;70.0;252.30468750000003;12.975669642857143;54.078125;28.38427734375;7.54285711401714;9.103448241055169;12.467660278191467;19.460838049462968;0.6234499007936508;-0.7906158625730996;0.5895146568242305;0.3506458961984677;0.5857142857142857;0.15714285714285714;0.04285714285714286;0.5571428571428572;0.24285714285714285
243.0;2018-11-12 05:21:07;45.55498886;-73.58603668;0;20.0;247.83854166666666;44.6109375;51.03125;44.6109375;20.464999771000002;34.108332951666675;22.766735089121408;5.939998824940628;0.49442997685185186;-0.42914496527777773;0.5259623490275925;0.2784295729648919;0.0;0.55;0.15;0.0;0.3
244.0;2018-11-12 05:21:27;45.5558815;-73.58893585;0;34.0;249.38802083333331;26.40579044117647;48.71875;27.20596590909091;21.12941175408824;24.772413780655175;19.61039886451562;18.37981292507408;0.6171085858585859;-0.9832702020202024;0.9312540672004201;0.8483188604217724;0.17647058823529413;0.5294117647058824;0.11764705882352941;0.11764705882352941;0.23529411764705882
245.0;2018-11-12 05:22:01;45.55672836;-73.59183502;0;59.0;251.80121527777774;15.364141949152541;48.28125;25.18012152777778;11.374576184508472;15.252272611045452;15.870511370599305;16.224101039025008;0.6939019097222221;-0.7384672619047619;0.6678932275915452;0.44409589653709597;0.423728813559322;0.2542372881355932;0.05084745762711865;0.4067796610169492;0.288135593220339
246.0;2018-11-12 05:23:00;45.55770874;-73.59489441;0;41.0;251.78819444444446;22.108231707317074;44.03125;26.659926470588236;10.452439119024392;15.305357281428574;16.229329228015974;16.980764979100268;0.5823863636363636;-0.5096209490740741;0.5687552931586191;0.33577514391137836;0.21951219512195122;0.24390243902439024;0.04878048780487805;0.1951219512195122;0.5121951219512195
247.0;2018-11-12 05:23:41;45.55870438;-73.59786224;0;149.0;246.28472222222229;5.950503355704698;43.28125;26.077205882352942;7.951342330712752;8.4024823211078;12.030958121007929;12.889626087766121;0.6798453282828283;-0.9248130341880342;0.4327956550133509;0.18644270461124574;0.785234899328859;0.12080536912751678;0.026845637583892617;0.7718120805369127;0.08053691275167785
248.0;2018-11-12 05:26:10;45.55983353;-73.60044098;0;27.0;251.54513888888886;33.539351851851855;38.34375;33.539351851851855;15.707407444333331;19.277272772590905;16.55324572013454;5.584370780102259;0.4119318181818183;-0.3789605034722222;0.5758871224345913;0.32258280129208106;0.0;0.25925925925925924;0.3333333333333333;0.0;0.4074074074074074
249.0;2018-11-12 05:26:37;45.56106186;-73.60325623;0;86.0;251.24131944444437;10.517078488372093;42.375;20.556107954545453;11.438953470581394;13.293918898243241;14.311216049965712;14.72577179436524;0.6759982638888887;-0.7475142045454547;0.5932978753120188;0.3479159429365624;0.5465116279069767;0.2558139534883721;0.011627906976744186;0.5;0.23255813953488372
250.0;2018-11-12 05:28:03;45.56228638;-73.60582733;0;89.0;242.4088541666666;9.805301966292134;41.8125;19.392708333333335;11.545505612078653;12.531097554573172;13.07180265949435;14.509067114851184;0.5755518353174603;-0.47330729166666663;0.5045771139623554;0.2573191896360019;0.5730337078651685;0.2696629213483146;0.02247191011235955;0.5393258426966292;0.16853932584269662
251.0;2018-11-12 05:29:32;45.56326675;-73.60816193;0;83.0;247.87326388888889;10.75112951807229;43.25;20.75218023255814;10.80180720820482;12.115540517310814;14.062832468941043;15.220990794948124;0.6538036616161614;-0.5857487922705314;0.5746788334652781;0.3263973682635636;0.5301204819277109;0.25301204819277107;0.0;0.5301204819277109;0.21686746987951808
252.0;2018-11-12 05:30:55;45.56445694;-73.61096191;0;21.0;258.95399305555554;44.392113095238095;46.703125;44.392113095238095;11.926190385242856;12.522499904505;8.480177050070653;2.1554850588472463;0.1341869212962963;-0.09928385416666667;0.1517017188951543;0.0234273095329953;0.0;0.2857142857142857;0.6190476190476191;0.0;0.09523809523809523
253.0;2018-11-12 05:31:16;45.56568527;-73.61379242;0;65.0;247.98611111111106;13.734615384615385;49.296875;25.507142857142856;12.386153915076925;14.638181899636365;16.533792533175152;17.68864291480923;0.6846788194444448;-0.8018663194444443;0.6469115764333326;0.4122327784640609;0.5076923076923077;0.27692307692307694;0.0;0.49230769230769234;0.23076923076923078
254.0;2018-11-12 05:32:21;45.56683731;-73.61640167;0;65.0;252.24392361111103;13.970432692307693;51.140625;29.292842741935484;12.750769141784614;14.799999896714285;17.168454028550116;18.9004171906858;0.7609953703703706;-1.0146949404761905;0.7278152132638639;0.5216265585121378;0.5538461538461539;0.26153846153846155;0.015384615384615385;0.5384615384615384;0.18461538461538463
255.0;2018-11-12 05:33:26;45.56801987;-73.61910248;0;45.0;242.28732638888886;19.382986111111112;49.359375;27.25732421875;13.5099999958;18.422727267;17.90755804947935;18.466179189579623;0.724826388888889;-0.76171875;0.7595579680159592;0.5680866005979938;0.3333333333333333;0.28888888888888886;0.06666666666666667;0.3111111111111111;0.3333333333333333
256.0;2018-11-12 05:34:11;45.56915665;-73.62176514;0;47.0;254.01909722222217;19.456781914893618;47.90625;26.89613970588235;15.936170268744684;21.400000075171434;19.72460317900022;18.45752447876338;0.7426981209150326;-0.7392939814814815;0.754434276489708;0.5572712574851835;0.3404255319148936;0.3617021276595745;0.0425531914893617;0.2978723404255319;0.2978723404255319
257.0;2018-11-12 05:34:58;45.5704422;-73.62446594;0;52.0;248.89322916666666;17.23106971153846;45.40625;28.00048828125;11.835576998494231;14.653571521945238;15.950482171573706;18.481932362200112;0.6076388888888888;-0.7419321895424836;0.6575384124040491;0.42713234114397847;0.4230769230769231;0.25;0.057692307692307696;0.40384615384615385;0.28846153846153844
258.0;2018-11-12 05:35:50;45.57160568;-73.6272049;0;41.0;256.3107638888888;22.505335365853657;48.25;28.8349609375;16.631707489631705;21.309375221090622;20.875768978817536;19.443253836433836;0.5353009259259259;-0.7445987654320987;0.6951224307543428;0.4885854149611373;0.2926829268292683;0.3170731707317073;0.04878048780487805;0.2682926829268293;0.36585365853658536
259.0;2018-11-12 05:36:31;45.57286072;-73.63012695;0;56.0;245.01302083333337;15.750837053571429;45.578125;24.501302083333332;19.570535804589287;22.832291772020834;21.390479715601852;17.045436756999987;0.7118055555555556;-0.9043278769841272;0.7446132566032724;0.5489393096331777;0.4107142857142857;0.39285714285714285;0.017857142857142856;0.39285714285714285;0.19642857142857142
260.0;2018-11-12 05:37:27;45.57404709;-73.63262939;0;49.0;252.86024305555551;18.57748724489796;45.796875;26.7734375;19.577551106857143;23.982500105899998;20.927285072382055;17.303876238738415;0.7250330687830688;-0.9086681547619049;0.7689033433247883;0.5817589215590749;0.3469387755102041;0.40816326530612246;0.02040816326530612;0.32653061224489793;0.24489795918367346
261.0;2018-11-12 05:38:16;45.57543564;-73.63506317;0;26.0;252.56944444444446;34.97115384615385;43.8125;34.97115384615385;12.680769196038458;23.549999935499994;16.069188302256286;9.293482776407599;0.3826678240740741;-0.595858134920635;0.5724789306439841;0.33592955905374516;0.0;0.34615384615384615;0.19230769230769232;0.0;0.46153846153846156
262.0;2018-11-12 05:38:42;45.57662964;-73.63786316;0;41.0;248.81510416666666;21.84717987804878;46.234375;27.99169921875;25.080487664170732;25.707499855775;18.62610344077733;18.67108082522459;0.5524811921296297;-0.4759837962962962;0.5593076091377323;0.3531208170425887;0.2926829268292683;0.5609756097560976;0.024390243902439025;0.24390243902439024;0.17073170731707318
263.0;2018-11-12 05:39:23;45.57769394;-73.64038086;0;27.0;248.67621527777777;33.1568287037037;46.3125;33.1568287037037;2.779629638851852;5.360714303500001;3.815435744445696;9.475250729135656;0.021701388888888888;-0.29847756410256415;0.17105270309197487;0.11032585908028979;0.0;0.0;0.1111111111111111;0.0;0.8888888888888888
264.0;2018-11-12 05:39:50;45.57929611;-73.64285278;0;38.0;244.75260416666666;23.187088815789473;45.484375;27.53466796875;11.830263092107893;12.487499930558332;12.79634934880528;17.794318040442445;0.46810699588477367;-0.7297867063492063;0.6384458429441306;0.43615696877918897;0.23684210526315788;0.6578947368421053;0.02631578947368421;0.18421052631578946;0.13157894736842105
265.0;2018-11-12 05:40:28;45.58067703;-73.64504242;0;20.0;250.26041666666669;45.046875;48.53125;45.046875;4.41250001574;7.354166692900001;6.055421179467164;1.7834416341725299;0.1640625;-0.15104166666666669;0.18393497932656186;0.03218285831404321;0.0;0.35;0.25;0.0;0.4
266.0;2018-11-12 05:40:48;45.58215714;-73.64743042;0;1209.0;253.97135416666674;3.230731007067138;45.703125;16.623579545454547;7.512720849796817;8.023018869783016;6.522073538826287;8.634303423160151;0.805713383838384;-0.6542658730158729;0.3729433380216166;0.1389294671631658;0.9602977667493796;0.016542597187758478;0.0033085194375516956;0.9561621174524401;0.023986765922249794
267.0;2018-11-12 06:00:57;45.58369064;-73.64990234;0;37.0;248.1770833333334;24.14695945945946;38.734375;24.14695945945946;12.389189145808109;15.279999946496668;12.595893930931194;10.054624071351089;0.4190538194444445;-0.5290032679738562;0.6173915571955805;0.3711439507541396;0.0;0.4594594594594595;0.08108108108108109;0.05405405405405406;0.40540540540540543
268.0;2018-11-12 06:01:34;45.58428955;-73.65110779;0;87.0;247.1831597222222;10.22826867816092;48.375;23.41735197368421;13.482758587735631;14.132530085939758;13.936203873983077;14.602659303267322;0.5671874999999998;-0.5515252976190476;0.46659313972280614;0.22071739858273026;0.5977011494252874;0.26436781609195403;0.04597701149425287;0.5747126436781609;0.11494252873563218
269.0;2018-11-12 06:03:01;45.583004;-73.64891052;0;22.0;252.02256944444446;41.24005681818182;53.8125;41.24005681818182;23.109091031045452;28.2444445935;16.575912345741784;9.350615044366203;0.24266098484848483;-0.608822601010101;0.5757291220605859;0.34991605782214497;0.0;0.4090909090909091;0.18181818181818182;0.0;0.4090909090909091
270.0;2018-11-12 06:03:23;45.5814743;-73.646492;0;47.0;251.9053819444444;19.294880319148938;41.28125;26.67233455882353;14.067021321574469;15.375581444511628;14.252235860664692;17.78011292671652;0.47576121794871784;-0.5460482804232805;0.6174680520888455;0.3857852343596089;0.3404255319148936;0.2765957446808511;0.0851063829787234;0.2978723404255319;0.3404255319148936
271.0;2018-11-12 06:04:10;45.57995987;-73.64408875;0;25.0;250.66840277777777;36.09625;41.765625;36.09625;32.71799995492;34.08124995304167;21.167314032098805;6.787764308178757;0.4673936631944445;-0.10850694444444443;0.3823016926688449;0.2079445167824074;0.0;0.56;0.2;0.0;0.24
272.0;2018-11-12 06:04:35;45.57852554;-73.64175415;0;52.0;252.32204861111111;17.46844951923077;38.28125;23.291266025641026;10.429807685673078;15.065277768194445;13.519268247971256;15.178950206058461;0.7089120370370369;-0.64375;0.6862872579168777;0.47295797697612474;0.2692307692307692;0.28846153846153844;0.038461538461538464;0.25;0.4230769230769231
273.0;2018-11-12 06:05:27;45.57706451;-73.6391449;0;43.0;242.27430555555554;20.28343023255814;44.5;27.255859375;16.493023326493024;17.297561049736586;17.89551233044417;18.9332438337421;0.6200086805555556;-0.5018028846153848;0.6466468536784067;0.4271059038992965;0.3488372093023256;0.37209302325581395;0.11627906976744186;0.3023255813953488;0.20930232558139536
274.0;2018-11-12 06:06:10;45.57601547;-73.63658905;0;25.0;259.03211805555554;37.300625;40.515625;37.300625;12.496000018079998;13.016666685499999;7.770630094078385;1.92668710735174;0.07316468253968254;-0.11463439542483661;0.10868243909961116;0.014641655815972224;0.0;0.08;0.6;0.0;0.32
275.0;2018-11-12 06:06:35;45.57460785;-73.63391113;0;24.0;248.02951388888889;37.204427083333336;39.40625;37.204427083333336;9.510416686375;11.41250002365;6.615018837682864;2.2024186380485733;0.13588408119658119;-0.15494791666666666;0.1959422577758547;0.03687540690104166;0.0;0.375;0.4166666666666667;0.0;0.20833333333333334
276.0;2018-11-12 06:06:59;45.57334518;-73.63134766;0;132.0;241.06770833333331;6.574573863636363;48.6875;27.994959677419356;8.153787856825758;8.474803126779529;13.293217875601934;14.402076923557233;0.6444279100529102;-0.8988320707070706;0.42740261105656957;0.18205196724551648;0.7727272727272727;0.12878787878787878;0.03787878787878788;0.7651515151515151;0.06818181818181818
277.0;2018-11-12 06:09:11;45.57219315;-73.62889099;0;20.0;255.8984375;46.06171875;48.4375;46.06171875;5.560000046905001;6.950000058631251;5.127213369593194;2.6542197881872793;0.03906249999999999;-0.1544628267973856;0.13983439247399512;0.03430966977719907;0.0;0.0;0.45;0.0;0.55
278.0;2018-11-12 06:09:31;45.57097626;-73.6260376;0;85.0;250.10416666666669;10.592647058823529;39.625;19.57336956521739;10.143529409423532;11.197402594818186;14.544021407777064;14.58584808812441;0.6498015873015873;-0.5216370884773663;0.5166300253998865;0.2637931031425881;0.5058823529411764;0.23529411764705882;0.047058823529411764;0.4588235294117647;0.25882352941176473
279.0;2018-11-12 06:10:56;45.56978226;-73.6233902;0;23.0;246.95746527777777;38.65421195652174;43.421875;38.65421195652174;20.08043472647826;20.08043472647826;11.76152946347476;3.845214360829732;0.20151289682539683;-0.16818576388888887;0.20282681500161565;0.04346666320702496;0.0;0.4782608695652174;0.2608695652173913;0.0;0.2608695652173913
280.0;2018-11-12 06:11:19;45.56863403;-73.62071228;0;63.0;250.14756944444443;14.294146825396826;43.0625;26.486213235294116;12.006349225003172;13.752727294094543;16.6278393740847;16.823708063408382;0.7528935185185184;-0.6000434027777776;0.5943188694973394;0.34773443671691284;0.49206349206349204;0.2222222222222222;0.047619047619047616;0.47619047619047616;0.25396825396825395
281.0;2018-11-12 06:12:22;45.56750488;-73.61805725;0;21.0;255.95052083333331;43.877232142857146;45.328125;43.877232142857146;20.073809578095236;20.073809578095236;8.011345346057103;1.1827751987418929;0.09734623015873015;-0.12297453703703703;0.12210988528537756;0.015086555817350088;0.0;0.23809523809523808;0.6190476190476191;0.0;0.14285714285714285
282.0;2018-11-12 06:12:43;45.56630325;-73.61528015;0;21.0;242.109375;41.504464285714285;42.625;41.504464285714285;16.950000036238094;16.950000036238094;6.264802418694873;0.8878402579635103;0.033275462962962965;-0.06539351851851853;0.05038409039411521;0.0038016900674235745;0.0;0.0;1.0;0.0;0.0
283.0;2018-11-12 06:13:04;45.56516647;-73.61264801;0;98.0;259.61805555555554;9.536989795918368;40.015625;25.961805555555557;6.484183749581631;7.221022812034089;8.531136617420515;14.75581819368117;0.8996775793650793;-0.3712384259259259;0.3858360124801296;0.14978890816670998;0.6428571428571429;0.07142857142857142;0.08163265306122448;0.6326530612244898;0.21428571428571427
284.0;2018-11-12 06:14:42;45.56378555;-73.60992432;0;82.0;244.87413194444446;10.750571646341463;38.515625;22.603766025641026;11.989024456085362;13.846478949281686;13.556602990550058;14.333528359596295;0.6219618055555555;-0.5349392361111112;0.46892957317351314;0.2176638002748842;0.5365853658536586;0.23170731707317074;0.036585365853658534;0.524390243902439;0.2073170731707317
285.0;2018-11-12 06:16:04;45.56250763;-73.6075592;0;26.0;248.91059027777783;34.46454326923077;39.0625;34.46454326923077;13.12115395026923;15.506818304863636;9.156933731092723;3.3348759513927773;0.158179012345679;-0.3266059027777778;0.2921285484824066;0.08213807601421533;0.0;0.5;0.23076923076923078;0.0;0.2692307692307692
286.0;2018-11-12 06:16:30;45.56155396;-73.60476685;0;43.0;252.56076388888886;21.144622093023255;41.8125;25.977678571428573;18.82441863388372;20.755128237358974;17.419089784644754;17.002931518150888;0.5049818840579711;-0.6573851495726496;0.6681264556228129;0.4411042985853159;0.2558139534883721;0.4186046511627907;0.20930232558139536;0.20930232558139536;0.16279069767441862
287.0;2018-11-12 06:17:13;45.5604248;-73.60207367;0;113.0;250.45138888888886;7.978982300884955;40.609375;23.118589743589745;7.106194755840707;7.796116576796115;9.071676821261718;13.20586763731832;0.5775282118055556;-0.4767071759259258;0.3769225389918501;0.1411925609367318;0.6637168141592921;0.12389380530973451;0.05309734513274336;0.6548672566371682;0.168141592920354
288.0;2018-11-12 06:19:06;45.55920029;-73.59941864;0;24.0;253.65885416666666;38.048828125;40.875;38.048828125;17.162499944625;19.614285651000003;9.285615864152538;2.5673143422281686;0.1618303571428572;-0.2855902777777778;0.32456372646293213;0.1015572881502379;0.0;0.4166666666666667;0.3333333333333333;0.0;0.25
289.0;2018-11-12 06:19:30;45.55806732;-73.59656525;0;90.0;244.07986111111111;9.763194444444444;33.140625;13.313446969696969;11.68222215910111;13.308860687583543;14.395111308489787;10.8731511244136;0.5238095238095237;-0.55908203125;0.5927633276892534;0.3474884661136831;0.28888888888888886;0.3111111111111111;0.011111111111111112;0.3888888888888889;0.28888888888888886
290.0;2018-11-12 06:21:00;45.55721283;-73.59371185;0;34.0;255.23437500000003;27.024816176470587;41.625;27.024816176470587;8.599999907852942;12.183333202791667;14.45237714106776;11.909504370644033;0.42824074074074076;-0.3757440476190476;0.3458215724468178;0.17076767953998728;0.0;0.14705882352941177;0.058823529411764705;0.0;0.7941176470588235
291.0;2018-11-12 06:21:34;45.55609894;-73.59077454;0;35.0;241.73177083333331;24.863839285714285;48.28125;29.0078125;27.715714222485705;28.530882287852933;19.902008864738217;19.280718025924095;0.638640873015873;-0.23480902777777776;0.47902993316508213;0.322830227106757;0.2;0.6;0.02857142857142857;0.17142857142857143;0.2
292.0;2018-11-12 06:22:09;45.55538177;-73.58807373;0;44.0;254.2925347222222;20.80575284090909;48.0625;27.74100378787879;19.521591061568184;25.26323549144118;20.188891291902117;17.68996780414516;0.6675347222222222;-0.8646453373015873;0.7444801145395431;0.5424555169479078;0.2727272727272727;0.4318181818181818;0.022727272727272728;0.25;0.29545454545454547
293.0;2018-11-12 06:22:53;45.55461884;-73.58502197;0;18.0;247.49999999999994;49.5;51.359375;49.5;25.43611089411111;25.43611089411111;13.660212550078095;1.9066944395108936;0.11827256944444443;-0.1779513888888889;0.18681888057779739;0.03510568040552126;0.0;0.2777777777777778;0.3888888888888889;0.0;0.3333333333333333
294.0;2018-11-12 06:23:11;45.55370712;-73.58211517;0;113.0;253.05989583333334;8.06208517699115;45.421875;23.359375;7.438938102991149;8.082692361903845;11.298367786984455;14.989261592327404;0.6096117424242423;-0.7006122076023392;0.4923118063912423;0.24022681979055696;0.6814159292035398;0.1592920353982301;0.02654867256637168;0.672566371681416;0.1415929203539823
295.0;2018-11-12 06:25:04;45.55273056;-73.57924652;0;21.0;251.92708333333334;43.1875;50.890625;43.1875;5.261904671428571;12.277777566666664;9.456609973924754;4.349136722888235;0.34209280303030304;-0.2493248456790123;0.36271151990147577;0.13052768247538213;0.0;0.38095238095238093;0.38095238095238093;0.0;0.23809523809523808
296.0;2018-11-12 06:25:25;45.55183792;-73.57628632;0;52.0;250.49045138888886;17.341646634615383;50.296875;27.326231060606062;7.5009615377288466;10.264473683207896;12.295003302896037;18.860878508114837;0.870949074074074;-0.565451388888889;0.6201231357377759;0.3918251986743604;0.4230769230769231;0.17307692307692307;0.0;0.38461538461538464;0.4423076923076923
297.0;2018-11-12 06:26:17;45.55090714;-73.57326508;0;60.0;250.61631944444437;15.036979166666667;36.421875;20.981831395348838;11.431666810551667;13.449019777119608;13.770713347074865;13.93107102340658;0.6259137426900585;-0.40468749999999987;0.518565992580649;0.2653041886694637;0.35;0.2833333333333333;0.05;0.3;0.36666666666666664
298.0;2018-11-12 06:27:17;45.55000687;-73.57038879;0;42.0;249.55729166666657;21.390625;39.28125;23.642269736842106;12.67976206842857;18.363793340482754;16.454701795020874;14.34652161502771;0.5527343750000002;-0.5135233918128655;0.6686867550059125;0.4374504650010563;0.16666666666666666;0.35714285714285715;0.16666666666666666;0.14285714285714285;0.3333333333333333
299.0;2018-11-12 06:27:59;45.54920578;-73.56748199;0;20.0;240.29513888888889;43.253125;47.140625;43.253125;18.267499971400003;19.22894733831579;12.431255947328518;3.1814619668810304;0.18446180555555555;-0.06655092592592593;0.168671005517346;0.03894287862895447;0.0;0.5;0.45;0.0;0.05
300.0;2018-11-12 06:28:19;45.54841614;-73.56468964;0;18.0;254.55295138888894;50.91059027777778;53.0625;50.91059027777778;16.969444239205554;16.969444239205554;8.9085738183322;1.4016448857224781;0.1388888888888889;-0.06770833333333333;0.11378167376084557;0.01886940787358539;0.0;0.4444444444444444;0.5;0.0;0.05555555555555555
301.0;2018-11-12 06:28:37;45.54750824;-73.56174469;0;126.0;247.3567708333333;7.067336309523809;51.375;18.17315051020408;9.759920654531744;11.282110114412841;10.915724442542412;12.083847926876025;0.7206669560185186;-0.8444251543209877;0.5869680356374357;0.3437048964189262;0.6428571428571429;0.16666666666666666;0.007936507936507936;0.626984126984127;0.1984126984126984
302.0;2018-11-12 06:30:43;45.54754639;-73.55923462;0;21.0;247.72569444444443;42.467261904761905;45.75;42.467261904761905;23.91904771952381;23.91904771952381;11.997744560209034;2.7245175209064403;0.2945188492063492;-0.06758432539682538;0.22691591620918664;0.07925151306905863;0.0;0.6190476190476191;0.2857142857142857;0.0;0.09523809523809523
303.0;2018-11-12 06:31:04;45.54958344;-73.55800629;0;30.0;257.02690972222223;30.843229166666667;47.328125;30.843229166666667;11.826666466799997;17.739999700199995;13.589788788245485;10.413543385034048;0.3685897435897436;-0.5484068627450981;0.6027318799895669;0.3739897802533437;0.0;0.3333333333333333;0.16666666666666666;0.03333333333333333;0.4666666666666667
304.0;2018-11-12 06:31:34;45.55076981;-73.55612183;0;50.0;246.62326388888894;17.756875;40.46875;20.64752906976744;11.628999943960002;15.714864789135138;12.970909644441665;12.33639673772951;0.5877737713675212;-0.6787712191358026;0.6982553368080483;0.48156512225115733;0.18;0.48;0.0;0.22;0.3
305.0;2018-11-12 06:32:24;45.54943085;-73.55426025;0;25.0;255.69444444444443;36.82;40.453125;36.82;0.08800000192;2.200000048;0.44000000959999996;4.568322483417737;0.06882440476190475;-0.3030535130718955;0.27399806132253374;0.1069682556905864;0.0;0.04;0.4;0.0;0.56
306.0;2018-11-12 06:32:49;45.54856491;-73.55111694;0;709.0;248.8585069444446;2.956734735973597;28.734375;14.68673155737705;5.584653472029701;5.875520840364581;7.35675141042245;7.359827330759948;0.6719393004115226;-0.5852336711711711;0.34919676951297124;0.12167023790595201;0.923836389280677;0.03526093088857546;0.004231311706629055;0.9167842031029619;0.04372355430183357
307.0;2018-11-12 06:44:38;45.54675674;-73.55162811;0;43.0;244.67881944444443;20.484738372093023;34.75;20.484738372093023;21.096511791;25.918571628942857;18.31440511339596;9.63098041076196;0.6472021901709402;-0.6627859477124183;0.7577782882242985;0.5775922610435957;0.0;0.5581395348837209;0.06976744186046512;0.023255813953488372;0.3488372093023256
308.0;2018-11-12 06:45:21;45.54510498;-73.55301666;0;25.0;254.62239583333337;36.665625;40.859375;36.665625;46.1880001832;46.1880001832;13.005409587332855;2.7023873030001937;0.29780982905982906;-0.21809895833333337;0.295104526356095;0.08612060546874999;0.0;0.44;0.16;0.0;0.4
309.0;2018-11-12 06:45:46;45.54582596;-73.55596161;0;29.0;249.9348958333333;31.026400862068964;38.25;31.026400862068964;11.487931059934484;20.82187504613125;16.315881047120417;5.427733788166121;0.4147376543209876;-0.41471354166666663;0.4708074827366595;0.23875880007948863;0.0;0.2413793103448276;0.10344827586206896;0.0;0.6551724137931034
310.0;2018-11-12 06:46:15;45.54688263;-73.55891418;0;114.0;246.13281250000003;7.772615131578948;41.75;16.718455188679247;9.767543835407894;10.916666639573528;13.351121016579793;12.816012545327307;0.7253086419753088;-0.5952167145593871;0.5536092017777927;0.3042095895708963;0.6052631578947368;0.21052631578947367;0.017543859649122806;0.5789473684210527;0.19298245614035087
311.0;2018-11-12 06:48:09;45.5475502;-73.56179047;0;20.0;255.34288194444443;45.96171875;52.96875;45.96171875;31.674999808999996;31.674999808999996;12.762243822428157;6.891212334364278;0.3993055555555554;-0.054253472222222224;0.27759380829427904;0.1984857629846643;0.0;0.85;0.15;0.0;0.0
312.0;2018-11-12 06:48:29;45.54841614;-73.56465149;0;52.0;252.5260416666667;17.482572115384617;53.890625;34.96514423076923;6.126923089573077;7.58571430137619;8.572324852670919;22.448454337762854;0.39868551587301587;-0.7960983187134502;0.5735248882928353;0.3788751527907615;0.5192307692307693;0.09615384615384616;0.07692307692307693;0.5;0.3269230769230769
313.0;2018-11-12 06:49:21;45.54943085;-73.56786346;0;76.0;247.33506944444446;11.715871710526315;39.09375;19.356657608695652;17.81447368828947;19.069014088873235;19.18673637384334;14.210476235304565;0.6955697016460904;-0.5317873677248676;0.5743912364806073;0.3356180073302469;0.5131578947368421;0.34210526315789475;0.0;0.4473684210526316;0.21052631578947367
314.0;2018-11-12 06:50:37;45.55023193;-73.57055664;0;70.0;244.85243055555554;12.592410714285714;43.734375;25.18482142857143;10.456428555214286;12.19916664775;14.336160565430523;16.060854136722032;0.6355080409356724;-0.7146139705882352;0.5584818781311963;0.30744737628485996;0.5285714285714286;0.24285714285714285;0.014285714285714285;0.5142857142857142;0.22857142857142856
315.0;2018-11-12 06:51:47;45.55105591;-73.57339478;0;19.0;256.8142361111111;48.65953947368421;55.515625;48.65953947368421;34.98157862631579;34.98157862631579;10.83354110831485;5.1673480600836;0.30574845679012347;-0.2300347222222222;0.2088073796908303;0.11833939481044914;0.0;0.9473684210526315;0.0;0.0;0.05263157894736842
316.0;2018-11-12 06:52:06;45.55187607;-73.57633209;0;22.0;249.83940972222217;40.8828125;53.5625;40.8828125;16.82045449954546;18.502499949500002;16.371932059464964;7.196101139178263;0.0;-0.34209280303030304;0.12657970488667153;0.13232161567936307;0.0;0.0;0.0;0.0;1.0
317.0;2018-11-12 06:52:28;45.55280685;-73.57941437;0;173.0;239.83072916666669;4.99069725433526;52.265625;19.186458333333334;8.260693676959539;8.60903618140964;13.21230227364498;12.285698634497738;0.5931156517094016;-0.4079861111111112;0.32936688191405866;0.10942478026124183;0.7976878612716763;0.14450867052023122;0.0;0.7687861271676301;0.08670520231213873
318.0;2018-11-12 06:55:21;45.55369568;-73.58198547;0;17.0;257.0269097222222;54.42922794117647;57.0;54.42922794117647;5.391176313064707;10.183333035788891;9.810902917874849;3.6493997896473784;0.1878720238095238;-0.4405381944444444;0.39327584400368676;0.16245568413273873;0.0;0.23529411764705882;0.35294117647058826;0.0;0.4117647058823529
319.0;2018-11-12 06:55:38;45.55465698;-73.58501434;0;75.0;245.17795138888894;11.768541666666666;54.125;20.5265261627907;12.923333336466667;14.466417913955224;17.185663997684788;17.85073848254421;0.7534722222222223;-0.8820064484126985;0.6197278193344529;0.38025831685635275;0.6133333333333333;0.25333333333333335;0.013333333333333334;0.6;0.13333333333333333
320.0;2018-11-12 06:56:53;45.55555344;-73.58773804;0;65.0;248.82378472222226;13.781009615384615;53.59375;27.99267578125;12.508461475338464;15.340565960320758;16.69089279866751;18.528033382659878;0.904513888888889;-0.8350212191358025;0.6808635215147223;0.45694957997610985;0.5230769230769231;0.23076923076923078;0.0;0.5076923076923077;0.26153846153846155
321.0;2018-11-12 06:57:58;45.55644226;-73.59069824;0;34.0;256.5798611111111;27.167279411764707;54.703125;28.865234375;15.547058721823532;24.027272570090915;18.932659322837;20.859393453278834;0.7238963293650792;-0.8441840277777777;0.9265090879958282;0.8553266005838095;0.17647058823529413;0.38235294117647056;0.058823529411764705;0.11764705882352941;0.4411764705882353
322.0;2018-11-12 06:58:32;45.55737686;-73.59381104;0;20.0;253.27256944444443;45.5890625;51.90625;45.5890625;24.905000018400003;24.905000018400003;12.528387859806378;5.958998690958802;0.34798815359477114;-0.04195601851851852;0.23735156728051612;0.13732721776138118;0.0;0.75;0.25;0.0;0.0
323.0;2018-11-12 06:58:52;45.55820465;-73.59667969;0;19.0;248.38107638888889;47.061677631578945;51.71875;47.061677631578945;6.402631609052632;8.689285755142858;6.282967958520625;5.695936950611365;0.06597222222222221;-0.2991691468253968;0.30145609593125083;0.1273340494157123;0.0;0.0;0.5789473684210527;0.0;0.42105263157894735
