Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
265.0;2018-11-12 10:05:30;45.46990967;-73.66567993;0;24.0;248.02083333333331;37.203125;46.640625;37.203125;17.214583396625;17.214583396625;7.284251562925306;10.054683409132304;0.436378761574074;0.0;0.3837628164050631;0.33156391033910426;0.0;0.8333333333333334;0.16666666666666666;0.0;0.0
266.0;2018-11-12 10:05:54;45.46811676;-73.66707611;0;29.0;251.32812499999994;31.19935344827586;46.71875;31.19935344827586;5.543103448268966;5.543103448268966;5.784704694397403;13.96185003511279;0.7235243055555556;-0.6069535818713451;0.8091893280044777;0.6541622806579926;0.0;0.27586206896551724;0.2413793103448276;0.0;0.4827586206896552
267.0;2018-11-12 10:06:23;45.46605682;-73.66857147;0;29.0;249.3880208333333;30.958512931034484;42.25;30.958512931034484;11.429310410003449;11.429310410003449;10.53207284508459;11.143152134498223;0.5886787280701752;-0.951388888888889;0.9012150703551033;0.7875022709547279;0.0;0.5517241379310345;0.13793103448275862;0.034482758620689655;0.27586206896551724
268.0;2018-11-12 10:06:52;45.46410751;-73.67006683;0;42.0;245.88975694444443;21.07626488095238;40.625;21.07626488095238;6.7345238659047615;7.2525641632820514;8.919719880116428;13.1367902194261;0.6580946180555555;-0.990547839506173;0.9696540382740153;0.9201915456154007;0.07142857142857142;0.47619047619047616;0.14285714285714285;0.0;0.38095238095238093
269.0;2018-11-12 10:07:34;45.46243286;-73.67020416;0;75.0;254.31423611111111;12.207083333333333;40.453125;26.158035714285713;6.472666675162668;6.472666675162668;10.281787568341063;16.158556765680483;0.6427556818181819;-0.8026413690476192;0.582768984827312;0.33659029988104433;0.56;0.29333333333333333;0.013333333333333334;0.5466666666666666;0.14666666666666667
270.0;2018-11-12 10:08:49;45.46136475;-73.66742706;0;20.0;248.7282986111111;44.77109375;51.515625;44.77109375;6.795000019475;6.795000019475;5.5507681691864;5.289373217375486;0.3023726851851852;-0.1296657986111111;0.26466995608035054;0.08333276819299767;0.0;0.45;0.3;0.0;0.25
271.0;2018-11-12 10:09:09;45.46022415;-73.664711;0;149.0;252.48697916666666;6.100356543624161;48.109375;20.198958333333334;2.0607382431416106;9.03088230082647;6.0881074629161605;12.829368451120184;0.5277777777777777;-0.5264596193415638;0.3831325643643341;0.14640839080722043;0.7449664429530202;0.10738255033557047;0.0;0.7516778523489933;0.14093959731543623
272.0;2018-11-12 10:11:38;45.45913315;-73.66176605;0;38.0;245.14322916666663;23.224095394736842;40.21875;23.85177364864865;12.182894681626317;13.616176408876472;12.882196325874455;14.301727492265949;0.508756038647343;-0.7447916666666666;0.7697953838857986;0.577184765117365;0.13157894736842105;0.5789473684210527;0.02631578947368421;0.07894736842105263;0.3157894736842105
273.0;2018-11-12 10:12:16;45.45810318;-73.65900421;0;41.0;252.5954861111111;22.179115853658537;38.5;25.98125;12.21829272221951;12.21829272221951;15.001961541920425;14.438910703519536;0.6124897875816991;-0.7099780701754386;0.7684199459430908;0.5817007853373889;0.17073170731707318;0.3170731707317073;0.0975609756097561;0.14634146341463414;0.43902439024390244
274.0;2018-11-12 10:12:57;45.45698547;-73.65602875;0;38.0;252.57378472222217;23.928042763157894;41.015625;23.928042763157894;7.815789486400001;7.815789486400001;10.12394220091577;11.309935326133147;0.7031250000000001;-0.8598572530864197;0.8808684121510314;0.7568964174306569;0.0;0.47368421052631576;0.05263157894736842;0.0;0.47368421052631576
275.0;2018-11-12 10:13:35;45.45584488;-73.65318298;0;35.0;249.5616319444444;25.66919642857143;38.671875;25.66919642857143;7.478571389505714;8.179687457271875;9.335867561437809;14.35450629437411;0.5425347222222222;-0.6316380718954249;0.7909626862086749;0.6096201094370041;0.08571428571428572;0.34285714285714286;0.2857142857142857;0.05714285714285714;0.3142857142857143
276.0;2018-11-12 10:14:10;45.45475769;-73.65036011;0;34.0;251.33680555555554;26.612132352941178;41.125;26.612132352941178;9.885294177935293;9.885294177935293;10.489327464256283;14.77526439535333;0.4672309027777778;-0.8156622023809524;0.7833770126730654;0.599353488320965;0.08823529411764706;0.4117647058823529;0.17647058823529413;0.058823529411764705;0.35294117647058826
277.0;2018-11-12 10:14:44;45.45360947;-73.64749146;0;37.0;249.39236111111106;24.2652027027027;37.8125;24.2652027027027;8.454054104183784;8.454054104183784;9.48064833688732;9.846985032855699;0.7476699561403508;-0.7648533950617283;0.8775597614395949;0.7494376904573844;0.0;0.4594594594594595;0.08108108108108109;0.02702702702702703;0.43243243243243246
278.0;2018-11-12 10:15:21;45.4525528;-73.64464569;0;44.0;248.57204861111106;20.337713068181817;38.140625;20.337713068181817;12.740909144165908;12.740909144165908;12.052039658566144;9.282666808060164;0.7094109195402297;-0.8663194444444444;0.8580678303650013;0.7492099680616932;0.0;0.6136363636363636;0.045454545454545456;0.045454545454545456;0.29545454545454547
279.0;2018-11-12 10:16:05;45.45385361;-73.64235687;0;150.0;249.89583333333331;5.9975;37.78125;15.247881355932204;3.334333342356667;5.209895847432292;7.465255478681551;10.277795555502392;0.7562934027777778;-0.716656454248366;0.5630975159899742;0.31541725441261576;0.66;0.16666666666666666;0.013333333333333334;0.6266666666666667;0.19333333333333333
280.0;2018-11-12 10:18:35;45.45569992;-73.64079285;0;79.0;248.89756944444443;11.342167721518987;35.453125;19.064494680851062;7.2968354876088615;7.2968354876088615;11.20624651473677;12.879921156931374;0.8124210858585857;-0.6886574074074076;0.661889385464239;0.4326351956848727;0.4430379746835443;0.26582278481012656;0.0379746835443038;0.4050632911392405;0.2911392405063291
281.0;2018-11-12 10:19:54;45.4576149;-73.63895416;0;22.0;248.78472222222226;40.71022727272727;47.296875;40.71022727272727;18.95681795878182;18.95681795878182;15.295947680681762;6.02387195076562;0.49646100427350426;-0.3636188271604938;0.5239712475236044;0.28297861015756515;0.0;0.5;0.22727272727272727;0.0;0.2727272727272727
282.0;2018-11-12 10:20:16;45.45929337;-73.63686371;0;31.0;253.7760416666666;29.47076612903226;44.328125;29.47076612903226;9.577419342270968;9.577419342270968;11.409957909791775;11.268539225138332;0.46340811965811957;-0.7494212962962964;0.76196282243632;0.619850781561131;0.0;0.3548387096774194;0.16129032258064516;0.0;0.4838709677419355
283.0;2018-11-12 10:20:47;45.46095276;-73.63565826;0;40.0;251.19357638888889;22.607421875;42.71875;22.607421875;13.442499944305002;14.532432372221622;13.462371767913833;14.374596386604896;0.6856031378600824;-0.7124732905982906;0.8204434972126473;0.7097658698941454;0.075;0.625;0.075;0.025;0.275
284.0;2018-11-12 10:21:27;45.46266556;-73.63443756;0;35.0;248.33767361111114;25.54330357142857;41.515625;25.54330357142857;11.06142853480286;11.06142853480286;14.16531114857259;14.47323525684202;0.7115342881944443;-0.752467105263158;0.8699838708359237;0.7421708149043761;0.08571428571428572;0.4;0.02857142857142857;0.05714285714285714;0.5142857142857142
285.0;2018-11-12 10:22:02;45.46470261;-73.63266754;0;62.0;248.54166666666666;14.431451612903226;34.65625;17.544117647058822;5.234677382138709;5.795535673082142;7.231984827845692;12.96701806614943;0.48691486625514396;-0.7163127670940169;0.7041945848787204;0.49569674195259594;0.27419354838709675;0.3548387096774194;0.06451612903225806;0.22580645161290322;0.3548387096774194
286.0;2018-11-12 10:23:04;45.46662903;-73.63088226;0;25.0;251.1458333333333;36.165;42.6875;36.165;16.764000015639997;16.764000015639997;8.453543648220002;7.658473954208608;0.4094328703703704;-0.08969907407407407;0.38570371216246624;0.2538120599440586;0.0;0.72;0.24;0.0;0.04
287.0;2018-11-12 10:23:29;45.46851349;-73.6292572;0;71.0;251.77083333333331;12.765845070422536;42.03125;20.599431818181817;6.110563419340846;6.110563419340846;10.047558132243658;14.893690775726991;0.7767210144927535;-1.0114734299516908;0.8223013870949637;0.6724389941355308;0.43661971830985913;0.29577464788732394;0.0;0.39436619718309857;0.30985915492957744
288.0;2018-11-12 10:24:40;45.47043991;-73.62746429;0;43.0;244.92187499999994;20.505087209302324;41.6875;25.191964285714285;12.531395322302327;15.848529378205884;14.560939328697188;15.847841264395273;0.696897644927536;-0.8274429563492064;0.8136984644206521;0.6573905145303974;0.2558139534883721;0.46511627906976744;0.046511627906976744;0.20930232558139536;0.27906976744186046
289.0;2018-11-12 10:25:23;45.47233963;-73.62611389;0;72.0;254.22743055555557;12.711371527777779;37.9375;19.067057291666668;5.658333356773614;5.658333356773614;9.198335086974238;12.779334321569825;0.8152869152046781;-0.6318604390681003;0.680924280859902;0.4604564609187457;0.375;0.25;0.013888888888888888;0.3194444444444444;0.4166666666666667
290.0;2018-11-12 10:26:35;45.47423553;-73.6240921;0;96.0;248.73697916666663;9.32763671875;31.25;14.442792338709678;6.400000015359372;6.678260885592389;10.833340378503664;10.580658600301975;0.7540509259259258;-0.6175595238095238;0.6723111489277065;0.44740394309714976;0.4479166666666667;0.2708333333333333;0.010416666666666666;0.3854166666666667;0.3333333333333333
291.0;2018-11-12 10:28:11;45.47612381;-73.62243652;0;60.0;251.77517361111111;15.106510416666667;33.484375;16.785011574074073;7.812499984053332;8.680555537837035;10.984818501278264;11.765710811688592;0.6452546296296295;-0.5268331290849674;0.6627987488251994;0.4372657179341886;0.16666666666666666;0.3;0.03333333333333333;0.13333333333333333;0.5333333333333333
292.0;2018-11-12 10:29:11;45.47800827;-73.62062073;0;104.0;245.23003472222226;8.488731971153847;24.71875;12.09353595890411;5.616346142667307;6.871764692204706;8.034931119807453;8.768676555069911;0.5942111545138891;-0.36841892764857875;0.5139627744756438;0.2625484412212317;0.375;0.27884615384615385;0.019230769230769232;0.38461538461538464;0.3173076923076923
293.0;2018-11-12 10:30:55;45.47983932;-73.62008667;0;1421.0;251.24131944444449;3.966968201754386;25.09375;9.229272959183673;3.602192994241227;3.6180616858458143;3.0733463540858685;6.582907375331986;0.28891782407407407;-0.44997829861111105;0.315484997887037;0.09910272834154857;0.9408866995073891;0.036593947923997186;0.0;0.9415904292751583;0.021815622800844477
294.0;2018-11-12 10:54:36;45.479599;-73.61946869;0;33.0;249.2664930555556;27.192708333333332;32.953125;27.192708333333332;4.5439394134;4.5439394134;3.703118619180633;3.7910104260547346;0.23663949275362317;-0.24609375;0.2709904284019127;0.07937481641501823;0.0;0.6060606060606061;0.15151515151515152;0.0;0.24242424242424243
295.0;2018-11-12 10:55:09;45.47768021;-73.62097931;0;56.0;249.21006944444443;16.020647321428573;30.703125;18.309311224489797;2.9339285758053575;3.422916671772917;3.7375625275578748;10.426025481612957;0.3298611111111111;-0.34467792145593873;0.41427062096752626;0.1715581042846464;0.17857142857142858;0.32142857142857145;0.07142857142857142;0.14285714285714285;0.4642857142857143
296.0;2018-11-12 10:56:05;45.47575378;-73.62259674;0;68.0;253.33767361111106;13.411994485294118;30.328125;17.88265931372549;3.996323508426472;3.996323508426472;5.54677066918175;12.738871391768708;0.3665984623015873;-0.35486111111111107;0.45344586242827223;0.20300921271829042;0.3382352941176471;0.25;0.17647058823529413;0.29411764705882354;0.27941176470588236
297.0;2018-11-12 10:57:13;45.47386551;-73.62431335;0;113.0;251.85763888888889;8.023783185840708;27.578125;15.906798245614034;3.1039823145557524;6.0474138197379315;5.847306117383013;10.51958711503809;0.5206836685823756;-0.4984085648148148;0.4490823973156289;0.1998919705074497;0.5486725663716814;0.20353982300884957;0.05309734513274336;0.5221238938053098;0.22123893805309736
298.0;2018-11-12 10:59:06;45.4719696;-73.62613678;0;66.0;249.54861111111114;13.611742424242424;29.34375;20.417613636363637;3.9568181381848477;4.502586157244827;4.193941338870842;12.493338742661384;0.28559027777777773;-0.5451388888888888;0.41863990639081805;0.1726389555640315;0.36363636363636365;0.2878787878787879;0.18181818181818182;0.3484848484848485;0.18181818181818182
299.0;2018-11-12 11:00:12;45.47048187;-73.62766266;0;55.0;246.3107638888889;16.12215909090909;32.71875;20.152698863636363;6.598181854527272;6.598181854527272;7.668930701324072;12.845829536085649;0.4742225241545894;-0.4409327651515151;0.5609916177618275;0.3094708478009258;0.2545454545454545;0.3090909090909091;0.21818181818181817;0.23636363636363636;0.23636363636363636
300.0;2018-11-12 11:01:07;45.46831131;-73.62945557;0;51.0;253.12065972222226;17.86734068627451;31.34375;19.80944293478261;5.475490224666666;6.070652205608695;6.261871716508684;11.576503079948152;0.41015625;-0.3297003600823046;0.47702584847344187;0.22327955915921535;0.13725490196078433;0.3137254901960784;0.21568627450980393;0.1568627450980392;0.3137254901960784
301.0;2018-11-12 11:01:58;45.46639633;-73.63124847;0;87.0;246.91840277777783;10.217313218390805;31.84375;17.778125;4.614942542356322;4.614942542356322;5.262626661340247;11.96762630021434;0.44251962560386476;-0.35667782738095244;0.38943599185596;0.14992198724856323;0.45977011494252873;0.2413793103448276;0.09195402298850575;0.42528735632183906;0.2413793103448276
302.0;2018-11-12 11:03:25;45.46443558;-73.63297272;0;46.0;248.1597222222222;19.421195652173914;32.3125;22.334375;5.9728260609173915;7.044871764158975;7.647873274438909;13.1319648999073;0.39213466183574885;-0.4701967592592593;0.5718334323750905;0.3200307816378993;0.1956521739130435;0.2826086956521739;0.32608695652173914;0.15217391304347827;0.2391304347826087
303.0;2018-11-12 11:04:11;45.46250916;-73.634552;0;34.0;255.88541666666666;27.09375;34.640625;27.09375;6.913235324235295;6.913235324235295;6.446484912447984;8.256808019416919;0.31521267361111116;-0.6731770833333334;0.6267957150069684;0.381918514476103;0.0;0.4117647058823529;0.3235294117647059;0.029411764705882353;0.23529411764705882
304.0;2018-11-12 11:04:45;45.46047211;-73.63623047;0;25.0;246.75781249999997;35.533125;39.125;35.533125;7.8180000091159965;7.8180000091159965;5.770883815914115;1.979408154127137;0.1218616452991453;-0.17288773148148148;0.215890175154932;0.04512909312307098;0.0;0.28;0.56;0.0;0.16
305.0;2018-11-12 11:05:10;45.45858765;-73.63798523;0;108.0;252.95138888888883;8.431712962962964;35.890625;15.975877192982455;2.96111111200926;3.166336634623763;5.2565594998381275;11.4124338298726;0.6562166132478632;-0.7379787457912458;0.5762944654923302;0.3335985027604523;0.5092592592592593;0.2222222222222222;0.009259259259259259;0.4722222222222222;0.2962962962962963
306.0;2018-11-12 11:06:58;45.45662308;-73.64028168;0;66.0;248.0859375;13.531960227272727;32.578125;20.29794034090909;4.753030301984848;7.129545452977271;6.31759982538721;12.899686189388172;0.5188732078853046;-0.6463913690476192;0.526095285916094;0.28394619891405376;0.36363636363636365;0.4090909090909091;0.045454545454545456;0.3484848484848485;0.19696969696969696
307.0;2018-11-12 11:08:04;45.45481873;-73.64154816;0;38.0;251.9704861111111;23.870888157894736;37.171875;23.870888157894736;3.344736839736844;3.344736839736844;2.9398195166318573;9.851806337142028;0.4559264520202019;-0.8186848958333333;0.7495854488281207;0.5536129600123354;0.0;0.5263157894736842;0.05263157894736842;0.0;0.42105263157894735
308.0;2018-11-12 11:08:42;45.45298004;-73.64355469;0;52.0;248.19878472222217;17.18299278846154;24.921875;17.18299278846154;4.032692310942307;4.032692310942307;3.4014541745613256;5.764172525262289;0.5147247942386831;-0.5112847222222222;0.5796552805035387;0.329998845954453;0.0;0.5;0.019230769230769232;0.019230769230769232;0.46153846153846156
309.0;2018-11-12 11:09:34;45.45324707;-73.64622498;0;50.0;244.65711805555557;17.6153125;33.0;22.019140625;5.730999949156001;7.347435832251283;6.434282214972499;13.371672937118857;0.3294121168582375;-0.6644570707070707;0.5255725031077515;0.2727160041714892;0.26;0.38;0.22;0.22;0.18
310.0;2018-11-12 11:10:24;45.45434189;-73.64879608;0;34.0;257.3524305555556;27.249080882352942;35.25;27.249080882352942;8.611764739382357;8.611764739382357;9.244204318286451;9.341332334217515;0.4095052083333332;-0.5403645833333334;0.6432137233987234;0.40189345504550195;0.0;0.29411764705882354;0.38235294117647056;0.0;0.3235294117647059
311.0;2018-11-12 11:10:58;45.45544815;-73.65180206;0;43.0;245.97222222222217;20.593023255813954;35.296875;22.705128205128204;5.952325568576745;5.952325568576745;8.391881961870409;13.382970040617936;0.5425347222222221;-0.5707465277777777;0.6589929689700061;0.4283846981936818;0.16279069767441862;0.3488372093023256;0.09302325581395349;0.11627906976744186;0.4418604651162791
312.0;2018-11-12 11:11:41;45.45653152;-73.65470123;0;43.0;250.54687500000003;20.976017441860463;30.015625;20.976017441860463;8.662790701941859;8.662790701941859;11.260334458684152;7.594829518633005;0.5364188762626263;-0.570436507936508;0.6734486996556127;0.44300299487578054;0.0;0.4418604651162791;0.09302325581395349;0.0;0.46511627906976744
313.0;2018-11-12 11:12:24;45.45759201;-73.65740967;0;45.0;248.51128472222223;19.880902777777777;31.453125;21.820503048780488;4.383333359782222;4.931250029755001;4.623298252039913;11.776707196675476;0.3966346153846153;-0.5259874131944444;0.6031847867526687;0.35752326536243995;0.15555555555555556;0.4222222222222222;0.24444444444444444;0.08888888888888889;0.24444444444444444
314.0;2018-11-12 11:13:09;45.45859909;-73.6598053;0;122.0;247.97743055555554;7.317366803278689;38.703125;22.890224358974358;3.8151639138139357;4.475480745050963;6.4735854790617715;12.529309015099424;0.4597077546296296;-0.5626085069444444;0.33836519544220744;0.1138297634746256;0.6967213114754098;0.18032786885245902;0.03278688524590164;0.680327868852459;0.10655737704918032
315.0;2018-11-12 11:15:11;45.45972061;-73.66300964;0;22.0;256.0894097222222;41.90553977272727;47.1875;41.90553977272727;4.2590909003636375;4.2590909003636375;2.723864367969513;4.568783073032915;0.2618634259259259;-0.31316773504273504;0.31497175346304473;0.10077051575871562;0.0;0.4090909090909091;0.09090909090909091;0.0;0.5
316.0;2018-11-12 11:15:33;45.46084595;-73.66589355;0;49.0;250.2907986111111;18.388711734693878;33.078125;19.17121010638298;7.367346886471428;7.367346886471428;8.723295707387265;10.394896342006993;0.5419685990338162;-0.4925347222222223;0.6539107786692158;0.41888240123161535;0.10204081632653061;0.3673469387755102;0.12244897959183673;0.10204081632653061;0.40816326530612246
317.0;2018-11-12 11:16:22;45.46216965;-73.6675415;0;34.0;248.51996527777777;26.313878676470587;33.34375;26.313878676470587;6.022058762267646;6.022058762267646;4.427465684848067;8.411691877721431;0.36783854166666663;-0.28478899572649574;0.4762190719797184;0.2373356704878132;0.0;0.08823529411764706;0.5294117647058824;0.0;0.38235294117647056
318.0;2018-11-12 11:16:56;45.4642334;-73.66598511;0;36.0;246.41493055555554;24.641493055555557;30.765625;24.641493055555557;9.820833322138888;9.820833322138888;8.194191094319502;7.392555286699903;0.4389341787439614;-0.4964610042735043;0.6463869810087526;0.4164419710554378;0.0;0.3888888888888889;0.3611111111111111;0.0;0.25
319.0;2018-11-12 11:17:32;45.46611786;-73.664505;0;36.0;256.06336805555554;25.606336805555557;32.484375;25.606336805555557;7.693055639555556;7.693055639555556;6.645934991127802;8.669399034762789;0.37781084656084657;-0.513599537037037;0.6254669962484303;0.3803828779725545;0.0;0.3333333333333333;0.4166666666666667;0.0;0.25
320.0;2018-11-12 11:18:08;45.46819305;-73.66305542;0;38.0;246.06336805555551;23.31126644736842;30.78125;23.31126644736842;6.247368406423685;6.416216201191892;7.067712505423101;7.688574878829898;0.30966938405797095;-0.5396412037037037;0.578167578203652;0.3261355473826347;0.0;0.3684210526315789;0.3157894736842105;0.0;0.3157894736842105
321.0;2018-11-12 11:18:46;45.47008133;-73.66197205;0;41.0;253.8715277777778;22.291158536585368;32.171875;22.291158536585368;7.596341452204879;7.596341452204879;6.439423365738274;8.160688414685465;0.46187789351851855;-0.5923202614379084;0.6684564963521624;0.43654931449488105;0.0;0.5121951219512195;0.17073170731707318;0.024390243902439025;0.2926829268292683
322.0;2018-11-12 11:19:27;45.47122955;-73.6599884;0;27.0;248.50694444444446;33.13425925925926;34.953125;33.13425925925926;7.418518503488889;7.418518503488889;5.248427355284158;2.2730616480686545;0.16529224537037032;-0.08246527777777778;0.16346623201707924;0.026496011588363042;0.0;0.2222222222222222;0.6296296296296297;0.0;0.14814814814814814
323.0;2018-11-12 11:19:54;45.47345734;-73.65939331;0;29.0;247.41753472222217;30.713900862068964;33.46875;30.713900862068964;6.162068987662069;6.162068987662069;3.906260004011274;1.3434067216755237;0.09706439393939391;-0.13684640522875816;0.1637761789383404;0.027781519396551716;0.0;0.1724137931034483;0.5172413793103449;0.0;0.3103448275862069
324.0;2018-11-12 11:20:23;45.47439194;-73.65670776;0;29.0;248.35503472222214;30.830280172413794;33.421875;30.830280172413794;7.444827519689655;7.444827519689655;2.8518898351110793;1.7251540804164824;0.08615451388888891;-0.07432725694444445;0.0940412157899848;0.010053002108610046;0.0;0.27586206896551724;0.6551724137931034;0.0;0.06896551724137931
325.0;2018-11-12 11:20:52;45.47518158;-73.65897369;0;49.0;256.11111111111103;18.816326530612244;34.40625;20.954545454545453;4.2295918124897955;4.819767414232557;5.078712842374279;12.2745234319831;0.3827582465277778;-0.43013649425287365;0.517483713072669;0.27911742948770946;0.16326530612244897;0.1836734693877551;0.22448979591836735;0.10204081632653061;0.4897959183673469
326.0;2018-11-12 11:21:41;45.47647095;-73.66080475;0;41.0;245.8506944444444;21.586890243902438;30.84375;21.586890243902438;11.442682983465854;11.442682983465854;10.332791095556788;7.070618129427135;0.650040064102564;-0.7494212962962963;0.8104817795565369;0.6599148294000303;0.0;0.6097560975609756;0.04878048780487805;0.0;0.34146341463414637
327.0;2018-11-12 11:22:22;45.47832489;-73.65935516;0;28.0;118.8064236111111;15.275111607142858;29.875;17.108125;3.9946428707428576;4.142592606696296;5.420184175045408;9.556362389810921;0.5598958333333333;-0.7248263888888888;0.6812577204299761;0.541166275266617;0.14285714285714285;0.25;0.03571428571428571;0.10714285714285714;0.6071428571428571
