Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
165.0;2018-11-10 06:12:36;45.59538651;-73.64276123;5;35.0;244.79166666666669;25.178571428571427;37.296875;25.178571428571427;12.114285644402855;16.307692213619227;12.868123853596943;9.189349995779446;0.46549479166666663;-0.5633680555555555;0.6308965773504838;0.3872610694306657;0.0;0.4857142857142857;0.11428571428571428;0.0;0.4
166.0;2018-11-10 06:13:11;45.59726715;-73.6412735;5;78.0;255.2821180555555;11.782251602564102;47.375;22.415015243902438;11.787179490603844;12.949295778409857;15.704831081675124;15.801551519117371;0.6017203282828283;-0.4503554894179895;0.4713847662701816;0.22170382913587666;0.5128205128205128;0.24358974358974358;0.05128205128205128;0.5128205128205128;0.19230769230769232
167.0;2018-11-10 06:14:29;45.59897995;-73.63961792;5;19.0;245.26475694444449;46.47121710526316;48.140625;46.47121710526316;9.128947370894737;14.454166670583334;9.590842174114874;1.2473089866024418;0.1316550925925926;-0.17397280092592593;0.2369191075294736;0.05784161761645143;0.0;0.21052631578947367;0.5263157894736842;0.0;0.2631578947368421
168.0;2018-11-10 06:14:48;45.60063934;-73.63729095;5;49.0;252.265625;18.533801020408163;47.46875;24.544763513513512;17.51224481804081;21.452499902099994;17.27829350798854;16.619696697229152;0.6278935185185185;-0.6967422385620915;0.641922414902057;0.40440404406120084;0.30612244897959184;0.42857142857142855;0.0;0.24489795918367346;0.32653061224489793
169.0;2018-11-10 06:15:37;45.6016655;-73.63451385;5;91.0;251.42361111111114;9.946428571428571;47.28125;25.860714285714284;10.240659300535166;11.094047575579763;14.750050619482817;16.028730773004213;0.6633391203703705;-0.7325424382716048;0.5259310882095807;0.27375128744350746;0.6483516483516484;0.18681318681318682;0.01098901098901099;0.6263736263736264;0.17582417582417584
170.0;2018-11-10 06:17:08;45.60256195;-73.6316452;5;32.0;246.32812500000003;27.7119140625;47.53125;30.57866379310345;15.4687499065375;20.624999875383335;14.103990066613662;19.001774781111745;0.5341641865079365;-0.8463541666666666;0.893809416282421;0.8098325611632546;0.125;0.34375;0.15625;0.09375;0.40625
171.0;2018-11-10 06:17:40;45.60361862;-73.62861633;5;43.0;254.2013888888889;21.281976744186046;42.65625;22.320121951219512;23.256976659651162;27.779166565694442;21.33241038035094;13.94453704471968;0.6678366545893719;-0.5046144005847953;0.6775391974293261;0.4664054999842988;0.09302325581395349;0.5116279069767442;0.023255813953488372;0.09302325581395349;0.37209302325581395
172.0;2018-11-10 06:18:23;45.60457611;-73.62588501;5;35.0;246.3628472222222;25.34017857142857;47.984375;27.7158203125;25.515714237142856;33.07592586296296;21.99703774358019;16.266424941884694;0.6664496527777778;-0.8961004273504275;0.844155603735097;0.6945418638737323;0.11428571428571428;0.5428571428571428;0.02857142857142857;0.08571428571428572;0.34285714285714286
173.0;2018-11-10 06:18:58;45.60552597;-73.62309265;5;56.0;254.05381944444446;16.33203125;48.21875;20.78622159090909;9.105357048642857;11.331110993866666;9.968357418334898;16.71529521707265;0.5729166666666666;-0.4600694444444445;0.5472776315293363;0.30658594094466496;0.30357142857142855;0.21428571428571427;0.08928571428571429;0.23214285714285715;0.4642857142857143
174.0;2018-11-10 06:19:54;45.6067009;-73.62004852;5;41.0;237.00086805555554;20.80983231707317;49.671875;28.440104166666668;20.180487731463415;22.983333249722225;18.1844984418908;18.768664181468175;0.6016002415458938;-0.8908420138888888;0.6791080253835262;0.4767239004041516;0.2926829268292683;0.5365853658536586;0.024390243902439025;0.2682926829268293;0.17073170731707318
175.0;2018-11-10 06:20:35;45.60817719;-73.62158203;5;18.0;250.32118055555554;50.064236111111114;51.9375;50.064236111111114;7.655555458388889;11.483333187583334;10.2019875203551;1.1666721375922147;0.12188946759259257;-0.13888888888888887;0.1650210465000641;0.02694149566775977;0.0;0.3333333333333333;0.5555555555555556;0.0;0.1111111111111111
176.0;2018-11-10 06:20:53;45.61000443;-73.6235199;5;31.0;259.4097222222222;30.125;49.9375;30.125;17.898386893548384;29.202631247368416;19.59940238612913;9.624616131414452;0.5803571428571427;-0.7071940104166666;0.7651892025852706;0.5772167161753907;0.0;0.45161290322580644;0.0;0.03225806451612903;0.5161290322580645
177.0;2018-11-10 06:21:24;45.61179733;-73.62477875;5;23.0;248.98437499999994;38.97146739130435;42.84375;38.97146739130435;15.44565231886957;16.14772742427273;10.177592699485134;1.8505787217577185;0.18911210317460317;-0.16059027777777776;0.19773881173239224;0.040333820042018916;0.0;0.21739130434782608;0.391304347826087;0.0;0.391304347826087
178.0;2018-11-10 06:21:47;45.61325836;-73.62220764;5;74.0;254.47916666666663;12.380067567567568;41.875;22.34451219512195;10.834459520702703;12.5273438208125;15.54721709027663;15.735206828030119;0.43643904320987653;-0.7067708333333331;0.5814756985610218;0.35113110954378846;0.5405405405405406;0.17567567567567569;0.013513513513513514;0.5135135135135135;0.2972972972972973
179.0;2018-11-10 06:23:01;45.61473846;-73.61935425;5;45.0;249.4574652777777;19.95659722222222;42.421875;24.27153716216216;20.18444438291111;23.902631506078947;18.753277912580366;15.95875952581854;0.7339015151515151;-0.7364908854166666;0.7774771237253968;0.6004339775430811;0.2222222222222222;0.4222222222222222;0.044444444444444446;0.2;0.3333333333333333
180.0;2018-11-10 06:23:46;45.61607361;-73.61690521;5;42.0;244.17534722222226;20.929315476190474;39.109375;21.97578125;19.46071426669048;24.039705858852948;19.61631515616278;14.09810163053115;0.7465277777777778;-0.6025752314814815;0.7817570763487582;0.61926328736428;0.09523809523809523;0.5;0.07142857142857142;0.07142857142857142;0.35714285714285715
181.0;2018-11-10 06:24:28;45.61725998;-73.61454773;5;72.0;248.19444444444446;12.409722222222221;42.40625;15.405172413793103;14.493055562041665;17.99137931839655;17.322870807677347;14.20746418454452;0.7703189300411522;-0.5948733660130716;0.7563506832065418;0.5641843065803431;0.3055555555555556;0.3472222222222222;0.0;0.2916666666666667;0.3611111111111111
182.0;2018-11-10 06:25:40;45.6185112;-73.61199951;5;31.0;255.49913194444446;29.670866935483872;43.109375;29.670866935483872;16.59193542141613;27.07105252967895;21.128523794610224;8.166414818093848;0.6188512731481481;-0.6277412280701755;0.7341092327762957;0.5426118973003161;0.0;0.3548387096774194;0.03225806451612903;0.03225806451612903;0.5806451612903226
183.0;2018-11-10 06:26:11;45.61992264;-73.60927582;5;1102.0;250.20399305555554;9.790591032608695;42.890625;21.969131097560975;9.251630365945651;10.912179405987178;13.309542473073675;14.493567296578897;0.6962719298245613;-0.6608072916666667;0.5590239385006215;0.3099282838552149;0.9673321234119783;0.015426497277676952;0.0018148820326678765;0.9664246823956443;0.016333938294010888
184.0;2018-11-10 06:44:33;45.61819458;-73.60730743;5;45.0;250.59895833333334;20.047916666666666;42.453125;23.74095394736842;19.233333439222225;20.60714297059524;15.364122294431704;15.23360880940411;0.5520190329218109;-0.6181278935185185;0.6438038064270403;0.43295401114004634;0.2;0.5111111111111111;0.08888888888888889;0.17777777777777778;0.2222222222222222
185.0;2018-11-10 06:45:18;45.61662292;-73.60777283;5;28.0;243.80208333333337;31.345982142857142;44.328125;31.345982142857142;21.13750001357143;29.592500019;18.400330258525162;12.19323724934778;0.5818525326797386;-0.8814709595959598;0.859919058740596;0.7131001305958582;0.0;0.5714285714285714;0.07142857142857142;0.0;0.35714285714285715
186.0;2018-11-10 06:45:46;45.615448;-73.61037445;5;49.0;257.9513888888889;18.9515306122449;48.671875;23.810897435897434;14.37244902541837;17.606250056137505;15.585426765374974;17.11553478017977;0.5427083333333333;-0.8023726851851852;0.7097482170911436;0.4944397418617332;0.2653061224489796;0.46938775510204084;0.04081632653061224;0.22448979591836735;0.2653061224489796
187.0;2018-11-10 06:46:35;45.61511993;-73.61284637;5;40.0;249.30555555555551;22.4375;49.0625;23.61842105263158;12.038750015052504;19.262000024084003;15.407030960154563;14.463281038458593;0.7622612847222223;-0.8165383454106281;0.9218918019447218;0.855732199586468;0.075;0.4;0.025;0.05;0.525
188.0;2018-11-10 06:47:15;45.61699295;-73.61484528;5;48.0;247.5824652777778;18.568684895833332;37.828125;20.25674715909091;18.58125001954583;25.48285716966285;19.1612546939372;13.202976771004506;0.7951750578703702;-0.9118529040404039;0.9574588713862865;0.8980429221573188;0.14583333333333334;0.5;0.0;0.08333333333333333;0.4166666666666667
189.0;2018-11-10 06:48:03;45.6158905;-73.61737823;5;42.0;243.3289930555556;20.856770833333332;40.5;25.764246323529413;17.408333265119047;22.156060519242423;17.602750251043226;14.985003029526089;0.7270998677248677;-0.7127356150793652;0.7781158244864648;0.6069172136507477;0.21428571428571427;0.47619047619047616;0.07142857142857142;0.19047619047619047;0.2619047619047619
190.0;2018-11-10 06:48:45;45.61463547;-73.61974335;5;34.0;257.5737847222222;27.272518382352942;39.90625;27.272518382352942;13.666176459705882;23.232499981500002;17.109277623704326;8.600409085976555;0.632440476190476;-0.6148003472222221;0.7608141067451276;0.5720610885232275;0.0;0.35294117647058826;0.11764705882352941;0.0;0.5294117647058824
191.0;2018-11-10 06:49:19;45.61317825;-73.62246704;5;48.0;250.3862847222222;18.778971354166668;44.515625;20.962572674418606;11.447916634500002;16.161764660470592;13.36397567385492;15.951715535705693;0.570403874269006;-0.6789930555555556;0.6760175271391077;0.463826371809092;0.14583333333333334;0.3958333333333333;0.0;0.10416666666666667;0.5
192.0;2018-11-10 06:50:07;45.61177444;-73.6251297;5;38.0;243.69791666666669;23.08717105263158;45.265625;23.71114864864865;29.6407896279842;31.287500162872213;19.25252847662923;14.642685923360737;0.6425107758620688;-0.8588927469135802;0.7744130092123798;0.6662538564383323;0.10526315789473684;0.6578947368421053;0.10526315789473684;0.02631578947368421;0.21052631578947367
193.0;2018-11-10 06:50:45;45.61014938;-73.62397766;5;41.0;252.54340277777774;22.17454268292683;45.578125;25.25434027777778;18.23658529097561;22.657575664545455;18.773555167163444;17.172945507478328;0.5987172067901234;-0.654079861111111;0.7637131313275292;0.5721917248604993;0.1951219512195122;0.36585365853658536;0.17073170731707318;0.14634146341463414;0.3170731707317073
194.0;2018-11-10 06:51:26;45.60829926;-73.62203217;5;169.0;247.7517361111111;5.277551775147929;33.875;14.157242063492063;8.02810653368639;8.587025342993671;10.699378134490058;9.288461777308639;0.7640558226495726;-0.5396050347222223;0.46948405919106156;0.2192144807047401;0.6627218934911243;0.15384615384615385;0.005917159763313609;0.6568047337278107;0.1834319526627219
195.0;2018-11-10 06:54:15;45.60653687;-73.62049103;5;57.0;254.21875;16.05592105263158;51.5;30.50625;12.565789456649119;15.570652152804344;17.343617917769578;19.621149119633795;0.7378472222222223;-0.9537037037037036;0.7102583514951694;0.4975402977447476;0.5087719298245614;0.2631578947368421;0.017543859649122806;0.47368421052631576;0.24561403508771928
196.0;2018-11-10 06:55:12;45.60564423;-73.6233139;5;23.0;253.31597222222223;39.64945652173913;55.328125;39.64945652173913;24.97173923;41.02500016357143;24.019645523982728;12.988135690902538;0.7168135683760682;-1.2977430555555558;1.1161709096001782;1.2169772940045456;0.0;0.5652173913043478;0.043478260869565216;0.0;0.391304347826087
197.0;2018-11-10 06:55:35;45.60463333;-73.62641907;5;87.0;245.99392361111114;10.179058908045977;41.859375;22.139453125;13.928160960505744;15.33860764005063;17.50225027729581;14.793597343901451;0.8860844017094018;-1.0196552579365077;0.695599882708108;0.488442997061582;0.5862068965517241;0.2988505747126437;0.0;0.5632183908045977;0.13793103448275862
198.0;2018-11-10 06:57:02;45.60376358;-73.62904358;5;95.0;252.63020833333337;9.573355263157895;41.96875;20.669744318181817;9.859473680105262;11.284939754337348;14.158099125183183;14.66871642837309;0.5216680021367521;-1.1406249999999998;0.7015064070798979;0.4964099509751664;0.5684210526315789;0.21052631578947367;0.042105263157894736;0.5578947368421052;0.18947368421052632
199.0;2018-11-10 06:58:37;45.60274506;-73.63211823;5;37.0;248.10763888888886;24.1402027027027;45.9375;25.519642857142856;24.89459478248649;31.76206920524138;20.904315200567105;15.68027267464908;0.8031486742424242;-0.9114583333333334;0.978852414533487;0.9498578371665937;0.10810810810810811;0.5945945945945946;0.02702702702702703;0.05405405405405406;0.32432432432432434
200.0;2018-11-10 06:59:14;45.60183334;-73.63485718;5;21.0;246.7274305555555;42.29613095238095;47.71875;42.29613095238095;28.033333296819052;29.434999961660004;18.75444838332306;5.731115976551296;0.49014136904761896;-0.27281746031746035;0.44340846507997356;0.2428605372873493;0.0;0.6190476190476191;0.14285714285714285;0.0;0.23809523809523808
201.0;2018-11-10 06:59:35;45.60086441;-73.63758087;5;22.0;255.40798611111111;41.79403409090909;49.6875;41.79403409090909;25.702273022727272;40.389286178571425;21.124914949529675;8.76474182849735;0.1622596153846154;-0.9837962962962963;0.6571384849510767;0.5061944860935746;0.0;0.4090909090909091;0.22727272727272727;0.0;0.36363636363636365
202.0;2018-11-10 06:59:57;45.59916306;-73.64000702;5;37.0;250.38194444444446;24.361486486486488;47.3125;24.361486486486488;22.32972964075676;29.50714273957143;21.449713217470965;17.062166988604776;0.6063988095238093;-0.9293619791666666;0.9537424314166261;0.8883710777835127;0.0;0.5135135135135135;0.05405405405405406;0.10810810810810811;0.32432432432432434
203.0;2018-11-10 07:00:34;45.59729385;-73.64163208;5;151.0;240.4470486111111;5.732512417218543;39.984375;12.919542910447761;11.948675548887417;12.35787676631507;16.14423119001227;10.389901122521922;0.5666129298941799;-0.5769354423868313;0.4896863746131038;0.2411684609036465;0.6688741721854304;0.2185430463576159;0.006622516556291391;0.6423841059602649;0.13245033112582782
204.0;2018-11-10 07:03:05;45.59553528;-73.64300537;5;19.0;252.70833333333331;47.88157894736842;50.921875;47.88157894736842;28.107894647368415;28.107894647368415;16.55069875387127;3.460204829761838;0.20312500000000003;-0.0390625;0.15193038880584578;0.04628201906676413;0.0;0.631578947368421;0.3684210526315789;0.0;0.0
205.0;2018-11-10 07:03:24;45.59369278;-73.64450073;5;17.0;248.1987847222222;52.559742647058826;54.171875;52.559742647058826;7.9705882248764715;10.423076909453847;7.815150663502835;1.7222995599943163;0.09154040404040403;-0.3103298611111111;0.29643278572701703;0.08523313568048749;0.0;0.29411764705882354;0.5294117647058824;0.0;0.17647058823529413
206.0;2018-11-10 07:03:41;45.59161377;-73.64618683;5;110.0;254.11458333333334;8.316477272727273;47.875;18.29625;10.660454586398181;11.844949540442423;14.849298224512408;14.481972503023215;0.6628939636752139;-0.678084935897436;0.5555175578775675;0.3058071971341015;0.6;0.21818181818181817;0.00909090909090909;0.5909090909090909;0.18181818181818182
207.0;2018-11-10 07:05:31;45.58971024;-73.6477356;5;39.0;255.23437500000003;23.560096153846153;49.28125;28.7138671875;25.1294871904359;30.626562513343753;21.838729251067104;18.43057531176789;0.6518683862433863;-1.1841066919191918;0.9129204458952525;0.8123438280569898;0.2564102564102564;0.5384615384615384;0.02564102564102564;0.1794871794871795;0.2564102564102564
208.0;2018-11-10 07:06:10;45.58761215;-73.64891815;5;93.0;247.06163194444446;9.563676075268818;46.859375;14.580686475409836;13.002688249674197;14.746951307557321;16.23368825384107;13.394610766854283;0.6556619623655914;-0.6952335858585857;0.7426223419732156;0.5463499258859974;0.5161290322580645;0.26881720430107525;0.0;0.5268817204301075;0.20430107526881722
209.0;2018-11-10 07:07:43;45.585495;-73.64984894;5;62.0;246.87499999999997;14.334677419354838;44.515625;22.21875;13.991935379919354;15.772727155545454;17.604214581065335;14.700570937748395;0.49618055555555557;-0.6819661458333333;0.5586380496380476;0.3076228996711345;0.3709677419354839;0.3548387096774194;0.04838709677419355;0.3709677419354839;0.22580645161290322
210.0;2018-11-10 07:08:45;45.58335495;-73.65071869;5;37.0;246.67534722222217;24.000844594594593;46.109375;26.91003787878788;21.627027035297303;26.67333334353334;20.14637958871136;17.14453394809048;0.6384777046783626;-0.8822337962962962;0.8755506634264243;0.7467581106497121;0.16216216216216217;0.4594594594594595;0.05405405405405406;0.13513513513513514;0.35135135135135137
211.0;2018-11-10 07:09:22;45.58119583;-73.65151215;5;38.0;254.58767361111106;24.118832236842106;49.140625;28.64111328125;21.10657903718421;27.656896669413793;21.11206654895775;18.41541799916169;0.7026427469135803;-0.9750124007936506;0.8631078388479285;0.726047191161316;0.18421052631578946;0.47368421052631576;0.02631578947368421;0.15789473684210525;0.34210526315789475
212.0;2018-11-10 07:10:00;45.57917786;-73.65289307;5;84.0;254.89149305555551;10.923921130952381;41.359375;15.042776639344263;11.384523823261905;13.661428587914287;15.644220223348091;15.08417797845428;0.5257936507936508;-0.648460960960961;0.7263199727847414;0.5334413451071978;0.4642857142857143;0.2857142857142857;0.023809523809523808;0.39285714285714285;0.2976190476190476
213.0;2018-11-10 07:11:24;45.57704163;-73.65448761;5;45.0;244.51822916666663;19.561458333333334;44.3125;22.57091346153846;21.331111000888896;26.663888751111116;20.5769295035106;15.800971588006856;0.7237847222222221;-0.7695855034722223;0.8307509564141984;0.6913156600973078;0.2;0.5111111111111111;0.022222222222222223;0.17777777777777778;0.28888888888888886
214.0;2018-11-10 07:12:09;45.57521057;-73.65587616;5;99.0;255.625;9.295454545454545;41.84375;24.87162162162162;10.493939293616165;11.54333322297778;13.943133765850087;15.27601094976871;0.6083241959064328;-0.6319444444444444;0.47471776978511937;0.22319979702746992;0.6565656565656566;0.1717171717171717;0.030303030303030304;0.6262626262626263;0.1717171717171717
215.0;2018-11-10 07:13:48;45.57317352;-73.65724945;5;59.0;245.08680555555557;14.954449152542374;41.53125;24.508680555555557;16.9322034058983;20.38775512138775;20.12443139352765;15.42519509517471;0.7161458333333334;-0.7630750868055557;0.6510034629838997;0.4189228856880362;0.423728813559322;0.3389830508474576;0.01694915254237288;0.3898305084745763;0.2542372881355932
216.0;2018-11-10 07:14:47;45.5711441;-73.65818024;5;38.0;254.49218750000003;24.109786184210527;35.09375;24.109786184210527;21.35131564210526;25.354687324999993;16.740073463135396;7.499600115009956;0.3606204710144927;-0.4710648148148148;0.512456584026719;0.2567457331706364;0.0;0.5;0.13157894736842105;0.05263157894736842;0.3157894736842105
217.0;2018-11-10 07:15:25;45.5694313;-73.65677643;5;38.0;250.4383680555556;23.72574013157895;34.03125;23.72574013157895;14.284210518789477;19.385714275500003;16.42462348653746;7.412082086025792;0.42697482638888884;-0.4415246212121211;0.5709490873489357;0.32315616719206874;0.0;0.3684210526315789;0.15789473684210525;0.0;0.47368421052631576
218.0;2018-11-10 07:16:03;45.56770325;-73.65679169;5;38.0;242.8993055555556;23.011513157894736;38.5625;23.011513157894736;21.247368436289477;29.90370372514815;19.232060642482267;9.932626904822135;0.6143465909090908;-0.771484375;0.7807178998160283;0.5944314600973645;0.0;0.5526315789473685;0.05263157894736842;0.0;0.39473684210526316
219.0;2018-11-10 07:16:41;45.56597137;-73.6583786;5;135.0;252.66059027777774;6.737615740740741;37.765625;15.95751096491228;9.497407383322223;10.175793624988096;12.591729577342178;11.433656359907072;0.5457261029411766;-0.6562166132478632;0.5059800422734604;0.2542417061399747;0.6370370370370371;0.21481481481481482;0.014814814814814815;0.6222222222222222;0.14814814814814814
220.0;2018-11-10 07:18:56;45.56607056;-73.66065979;5;57.0;250.88107638888886;15.845120614035087;40.859375;20.526633522727273;20.270175473385965;25.117391347456522;20.76040158220608;14.299518649724531;0.7762667181069958;-1.0990040204678364;0.927646045197613;0.8454320955927144;0.2982456140350877;0.45614035087719296;0.0;0.24561403508771928;0.2982456140350877
221.0;2018-11-10 07:19:53;45.56397247;-73.66174316;5;74.0;252.3177083333333;12.27491554054054;40.390625;16.51534090909091;11.039864869755403;14.08534483382586;15.021867595481005;13.875179069992623;0.6123130341880343;-0.7291666666666666;0.7140232397218678;0.5110981546324973;0.32432432432432434;0.33783783783783783;0.013513513513513514;0.2972972972972973;0.35135135135135137
222.0;2018-11-10 07:21:07;45.56224442;-73.66381073;5;37.0;249.37065972222226;24.263091216216218;43.359375;24.263091216216218;23.051351469729735;30.460714442142862;19.71337497778744;14.665121061098478;0.6548158212560387;-0.8599950396825397;0.8318701172372296;0.6799707422266015;0.02702702702702703;0.5945945945945946;0.05405405405405406;0.0;0.35135135135135137
223.0;2018-11-10 07:21:44;45.56064987;-73.66573334;5;42.0;250.0173611111112;21.430059523809526;43.03125;27.27462121212121;19.72142854183333;24.361764669323527;21.146504408081324;17.044168935978348;0.6035698784722222;-0.6640625000000001;0.6837677654447696;0.45939495393908897;0.2619047619047619;0.38095238095238093;0.047619047619047616;0.21428571428571427;0.35714285714285715
224.0;2018-11-10 07:22:26;45.55859756;-73.66713715;5;60.0;250.98090277777766;15.058854166666666;38.25;21.01235465116279;17.305833339833335;19.968269238269233;17.732348886151698;14.703597484558193;0.6812566773504274;-0.5965470679012346;0.625196186784569;0.39786915720244986;0.38333333333333336;0.43333333333333335;0.0;0.31666666666666665;0.25
225.0;2018-11-10 07:23:26;45.55648422;-73.66757202;5;111.0;249.0711805555555;8.077984234234235;39.390625;17.581495098039216;8.916666614043246;10.203608187204127;12.938728458979725;12.797941683172553;0.6718388310185186;-0.6405651340996171;0.5250332261176008;0.2736645404627718;0.5855855855855856;0.1981981981981982;0.009009009009009009;0.5585585585585585;0.23423423423423423
226.0;2018-11-10 07:25:17;45.55446625;-73.6687851;5;103.0;251.25434027777777;8.781705097087379;41.453125;16.152064732142858;9.505825227941749;11.001123578404496;12.8600027070566;13.03354492070429;0.6585069444444442;-0.6224468954248366;0.5721014348458643;0.3262050372154237;0.5242718446601942;0.21359223300970873;0.009708737864077669;0.5145631067961165;0.2621359223300971
227.0;2018-11-10 07:27:00;45.55233383;-73.66996002;5;40.0;247.74305555555563;22.296875;41.25;22.296875;21.701249959900004;25.53088230576471;20.187592942317526;11.442067052657052;0.589711654589372;-0.5384497549019607;0.7522577555476555;0.5638979688102815;0.0;0.5;0.05;0.1;0.35
228.0;2018-11-10 07:27:40;45.55050659;-73.67127228;5;77.0;252.64322916666663;11.811891233766234;43.84375;24.58150337837838;10.468831077779223;11.854411661602944;13.842057838737418;16.595988797634114;0.6569138071895424;-0.6091579861111113;0.5164572732073696;0.2634380879416687;0.5714285714285714;0.19480519480519481;0.05194805194805195;0.5454545454545454;0.2077922077922078
229.0;2018-11-10 07:28:57;45.55132675;-73.67422485;5;24.0;246.34114583333331;36.951171875;39.890625;36.951171875;23.4458332766625;23.4458332766625;14.998861320383185;2.8494266401741957;0.26143790849673204;-0.16121031746031744;0.3087576026575709;0.11044882943110207;0.0;0.5;0.25;0.0;0.25
230.0;2018-11-10 07:29:21;45.54984665;-73.67644501;5;29.0;251.6015625;31.233297413793103;40.953125;31.233297413793103;12.45517234613793;18.0599999019;12.188148196258899;10.45161922196522;0.23623511904761904;-0.5008680555555556;0.5093569612085912;0.2715304436811542;0.0;0.3448275862068966;0.20689655172413793;0.034482758620689655;0.41379310344827586
231.0;2018-11-10 07:29:50;45.5484314;-73.67906189;5;35.0;241.92708333333326;24.883928571428573;41.09375;25.615808823529413;26.644285828599998;32.15689668968965;20.71733706371515;13.7911104626662;0.7535548941798942;-0.7641989087301585;0.9267288805890769;0.8557371109250991;0.11428571428571428;0.5714285714285714;0.02857142857142857;0.05714285714285714;0.34285714285714286
232.0;2018-11-10 07:30:25;45.54756165;-73.6816864;5;38.0;250.3689236111111;23.719161184210527;39.640625;23.719161184210527;18.717105338394738;25.401785816392856;18.49805799437705;10.885819921567096;0.680281432748538;-0.6910179093567251;0.8215726730380153;0.6572477998789289;0.0;0.47368421052631576;0.07894736842105263;0.0;0.4473684210526316
233.0;2018-11-10 07:31:03;45.54742432;-73.68484497;5;39.0;254.25347222222223;23.46955128205128;44.734375;26.920955882352942;20.98974354469231;28.227586146310347;19.956380617577636;15.693519150839352;0.7237413194444444;-0.9247891865079365;0.8706395927638819;0.740111647772238;0.15384615384615385;0.5128205128205128;0.02564102564102564;0.1282051282051282;0.3333333333333333
234.0;2018-11-10 07:31:42;45.54693985;-73.68795776;5;37.0;255.42100694444446;24.85177364864865;50.015625;28.73486328125;18.947297463567573;25.96481504266667;19.52984894108808;18.766200907941396;0.667920524691358;-0.9325810185185185;0.906547020500905;0.8024397077741803;0.21621621621621623;0.43243243243243246;0.05405405405405406;0.16216216216216217;0.35135135135135137
235.0;2018-11-10 07:32:19;45.54624557;-73.69102478;5;26.0;240.625;33.31730769230769;48.09375;33.31730769230769;27.332692564500007;33.84047650842858;18.204455388297234;9.716717803239344;0.5148051697530864;-0.7958984375;0.714068187008364;0.5027169628813509;0.0;0.6923076923076923;0.038461538461538464;0.0;0.2692307692307692
236.0;2018-11-10 07:32:45;45.54486847;-73.69298553;5;29.0;250.83333333333331;31.137931034482758;52.078125;31.137931034482758;21.482758407379308;34.611110767444444;22.231305181591935;16.42608233117849;0.5011744281045751;-1.0503472222222223;0.912721590541375;0.824168835766217;0.0;0.5517241379310345;0.034482758620689655;0.034482758620689655;0.3793103448275862
237.0;2018-11-10 07:33:14;45.54280853;-73.69430542;5;45.0;252.33940972222217;20.18715277777778;40.390625;21.629092261904763;14.257777676833339;17.340540417770274;15.33937633510649;14.122615544135217;0.4968475877192984;-0.48333333333333334;0.6214680657807776;0.3810900359814387;0.13333333333333333;0.37777777777777777;0.022222222222222223;0.17777777777777778;0.4222222222222222
238.0;2018-11-10 07:33:59;45.5408783;-73.69589996;5;29.0;248.51128472222223;30.849676724137932;43.140625;30.849676724137932;28.05862075593104;36.98636372372728;21.800758009525293;10.489699864816222;0.653935185185185;-0.8222853535353536;0.8482108785525022;0.7034866898148147;0.0;0.5517241379310345;0.10344827586206896;0.0;0.3448275862068966
239.0;2018-11-10 07:34:28;45.54179001;-73.69864655;5;20.0;254.7482638888889;45.8546875;48.671875;45.8546875;24.3300002808;27.033333645333336;16.78712238864777;3.705645378147448;0.3526475694444444;-0.1199001736111111;0.31423415488793693;0.12058022581500769;0.0;0.5;0.3;0.0;0.2
240.0;2018-11-10 07:34:48;45.54278564;-73.70144653;5;75.0;250.859375;12.04125;46.78125;21.502232142857142;13.262000101153335;14.845522501291047;15.984079747155718;16.277323953091983;0.5910326086956521;-0.6299603174603176;0.5476285645109887;0.2959220478073559;0.49333333333333335;0.30666666666666664;0.0;0.4666666666666667;0.22666666666666666
241.0;2018-11-10 07:36:03;45.54272842;-73.70396423;5;17.0;243.32031249999997;51.5266544117647;54.0625;51.5266544117647;22.749999999470592;22.749999999470592;9.250624949988534;1.69975085693268;0.1579193376068376;-0.007595486111111111;0.10837729693379282;0.025209691443128176;0.0;0.47058823529411764;0.5294117647058824;0.0;0.0
242.0;2018-11-10 07:36:20;45.54157639;-73.70652771;5;17.0;256.18489583333337;54.25091911764706;55.59375;54.25091911764706;17.808823361764706;18.921874821875;7.632153049307606;1.2905586793955655;0.046440972222222224;-0.1707175925925926;0.12458051606300809;0.015692063319830248;0.0;0.058823529411764705;0.6470588235294118;0.0;0.29411764705882354
243.0;2018-11-10 07:36:37;45.53996277;-73.70883179;5;17.0;241.09809027777774;51.05606617647059;52.84375;51.05606617647059;12.32941175217647;12.32941175217647;8.594785133953966;1.5690201735214577;0.07215711805555555;-0.12683256172839508;0.12990000002735236;0.016983021145379446;0.0;0.17647058823529413;0.5294117647058824;0.0;0.29411764705882354
244.0;2018-11-10 07:36:54;45.53827286;-73.71070862;5;45.0;257.2048611111111;20.57638888888889;50.015625;29.868951612903224;7.636666619177778;9.545833273972223;9.497011450873302;20.946314562000424;0.7043650793650794;-0.5815972222222222;0.6428027777489658;0.4442605854552469;0.37777777777777777;0.1111111111111111;0.15555555555555556;0.3111111111111111;0.4222222222222222
