Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
1209.0;2018-11-10 19:39:16;45.58223724;-73.58057404;5;48.0;248.18142361111106;18.613606770833332;37.109375;21.791539634146343;8.817708338145835;10.323170737341465;9.037625151941533;12.543611479559068;0.4918981481481483;-0.5526620370370371;0.6529919474608511;0.4182219014736848;0.20833333333333334;0.375;0.08333333333333333;0.16666666666666666;0.375
1210.0;2018-11-10 19:40:04;45.58015823;-73.58155823;5;71.0;256.15885416666663;12.988336267605634;38.9375;24.26768092105263;7.972535267732395;9.279508262442624;9.570351669011954;14.906330188068104;0.6770833333333333;-0.5040640782828283;0.5147828952410008;0.2613041757853254;0.49295774647887325;0.19718309859154928;0.056338028169014086;0.4647887323943662;0.28169014084507044
1211.0;2018-11-10 19:41:15;45.57809067;-73.58283997;5;45.0;244.64409722222229;19.571527777777778;39.109375;25.163392857142856;10.67333345957778;13.341666824472224;12.55156473762824;14.813755014652907;0.7184606481481483;-0.5417080026455027;0.6744257680151041;0.4449194972243655;0.24444444444444444;0.3111111111111111;0.044444444444444446;0.2222222222222222;0.4222222222222222
1212.0;2018-11-10 19:42:00;45.57608032;-73.58404541;5;67.0;250.62065972222223;13.466184701492537;33.203125;18.796549479166668;10.102985072537313;12.307272724727273;11.911672643907421;12.643969852871413;0.7772714120370371;-0.7148103632478632;0.7612505319072765;0.5708541574894624;0.3582089552238806;0.31343283582089554;0.029850746268656716;0.29850746268656714;0.3582089552238806
1213.0;2018-11-10 19:43:07;45.57404327;-73.58531189;5;47.0;249.20138888888889;19.08776595744681;39.265625;24.24662162162162;10.57340428157447;12.742307723948722;13.575749148280353;14.649282331866443;0.9244791666666667;-0.4762152777777778;0.6768073576666148;0.4483278323134194;0.2553191489361702;0.2765957446808511;0.0425531914893617;0.2127659574468085;0.46808510638297873
1214.0;2018-11-10 19:43:54;45.57206726;-73.58678436;5;26.0;255.0217013888889;35.31069711538461;43.109375;35.31069711538461;14.378846343153846;18.6925002461;14.36525130634666;6.701556965378741;0.4551091269841269;-0.4293258101851852;0.5860834684832829;0.33248292754518355;0.0;0.38461538461538464;0.23076923076923078;0.0;0.38461538461538464
1215.0;2018-11-10 19:44:20;45.57011795;-73.58841705;5;130.0;250.68576388888886;6.942067307692308;37.125;19.61888586956522;6.211538473974614;6.961206910488792;8.485645785704305;11.910393317823731;0.8993675595238094;-0.5433006535947713;0.46518806396082396;0.21678189153571636;0.6692307692307692;0.09230769230769231;0.015384615384615385;0.6538461538461539;0.23846153846153847
1216.0;2018-11-10 19:46:30;45.56816483;-73.5901413;5;119.0;243.72395833333326;7.373161764705882;33.625;20.404796511627907;6.726890762319325;7.211711718162159;7.114200976467166;11.336043801567989;0.6631487573099415;-0.4274305555555556;0.4040780290944176;0.16216567374200835;0.6470588235294118;0.15126050420168066;0.01680672268907563;0.6554621848739496;0.17647058823529413
1217.0;2018-11-10 19:48:29;45.5663414;-73.59171295;5;59.0;248.18142361111114;15.143273305084746;40.109375;19.85451388888889;10.811016898928814;13.288541604933334;13.040137099338406;12.471148057864697;0.7729828042328043;-0.4781250000000001;0.6414331518457073;0.40972418903830554;0.2711864406779661;0.3389830508474576;0.05084745762711865;0.2542372881355932;0.3559322033898305
1218.0;2018-11-10 19:49:28;45.56453323;-73.59334564;5;60.0;251.62326388888886;15.097395833333334;38.15625;22.09375;8.595833324265;10.973404243742554;11.210199978657352;13.625666119507702;0.8847966269841269;-0.48440600198412687;0.6143915858262464;0.37157003771621017;0.3333333333333333;0.23333333333333334;0.03333333333333333;0.31666666666666665;0.4166666666666667
1219.0;2018-11-10 19:50:28;45.56267929;-73.59503174;5;84.0;255.4644097222222;10.948474702380953;37.1875;24.20189144736842;7.084523827202382;8.26527779840278;9.76305120632121;14.287757206754462;0.8131820436507935;-0.6180555555555555;0.5375410215520302;0.2878544542244222;0.5595238095238095;0.15476190476190477;0.011904761904761904;0.5476190476190477;0.2857142857142857
1220.0;2018-11-10 19:51:52;45.56066513;-73.59687042;5;101.0;245.53819444444437;8.751856435643564;33.90625;18.039540816326532;8.345049538376237;8.872105298694736;9.570787698784786;12.208503793608708;0.7269097222222222;-0.5841012286324786;0.5672863309767187;0.319501622471275;0.5544554455445545;0.21782178217821782;0.0297029702970297;0.5445544554455446;0.2079207920792079
1221.0;2018-11-10 19:53:33;45.55897141;-73.59857941;5;201.0;255.55555555555543;8.598130841121495;30.5625;14.603174603174603;6.278037359772899;7.301630407561959;8.254390378976273;9.845570126537286;0.9342919685990339;-0.6185400516795865;0.6936137671365538;0.4788831950912043;0.7114427860696517;0.10945273631840796;0.014925373134328358;0.6915422885572139;0.18407960199004975
1222.0;2018-11-10 19:56:54;45.56052399;-73.60012817;5;321.0;250.51215277777774;2.809482087227414;28.140625;13.46035447761194;3.948753887666043;4.036783432932483;4.15273231370833;7.06722178782518;0.5643968621399176;-0.42110788113695086;0.2809083090489626;0.07874353230629949;0.8161993769470405;0.0778816199376947;0.012461059190031152;0.8099688473520249;0.09968847352024922
1223.0;2018-11-10 20:02:15;45.5588913;-73.598526;5;48.0;249.67881944444434;18.725911458333332;36.875;19.974305555555556;13.149999960147918;15.395121904563418;11.360944658306195;12.774434225432158;0.6341145833333334;-0.6401909722222222;0.721243948052772;0.5428168999314799;0.10416666666666667;0.5833333333333334;0.041666666666666664;0.08333333333333333;0.2916666666666667
1224.0;2018-11-10 20:03:03;45.56053925;-73.59675598;5;68.0;247.14409722222229;13.084099264705882;38.78125;16.47627314814815;10.477205998808824;13.193518665166666;10.78893326607621;12.859617991067754;0.7721748737373737;-0.49568525326797386;0.6559308169440221;0.42392201586399886;0.25;0.3088235294117647;0.029411764705882353;0.22058823529411764;0.4411764705882353
1225.0;2018-11-10 20:04:11;45.56240845;-73.59507751;5;61.0;247.9079861111111;14.63063524590164;47.828125;28.789314516129032;13.047541075262297;15.305769338288464;13.22247601403998;18.523216190155452;0.7970792483660132;-0.7635995370370369;0.6469626728156018;0.4128801028898819;0.5081967213114754;0.26229508196721313;0.01639344262295082;0.4918032786885246;0.22950819672131148
1226.0;2018-11-10 20:05:12;45.56431198;-73.59344482;5;46.0;251.47569444444443;19.68070652173913;40.0625;24.467905405405407;10.42934780045652;15.991666627366666;13.489817433354599;15.186189876967745;0.8310185185185187;-0.7955917874396137;0.8110491182888434;0.6595818380866713;0.2608695652173913;0.32608695652173914;0.021739130434782608;0.21739130434782608;0.43478260869565216
1227.0;2018-11-10 20:05:58;45.56621552;-73.59161377;5;97.0;253.73697916666666;9.417042525773196;38.671875;21.24309593023256;9.01597933913402;9.826404448269662;10.480585963533029;13.76191932052825;0.8697539251207729;-0.7554056186868686;0.6404621568667431;0.407181087152579;0.5773195876288659;0.2268041237113402;0.010309278350515464;0.5567010309278351;0.20618556701030927
1228.0;2018-11-10 20:07:35;45.56806564;-73.58992004;5;38.0;248.45052083333334;23.537417763157894;46.421875;28.852318548387096;11.688157922552634;15.315517277827588;12.768121445765019;17.974173880089346;0.6675889756944445;-0.8059353298611112;0.7960176716720248;0.6203624782351568;0.21052631578947367;0.39473684210526316;0.02631578947368421;0.18421052631578946;0.39473684210526316
1229.0;2018-11-10 20:08:13;45.56981659;-73.58815002;5;60.0;249.92621527777774;14.995572916666667;44.34375;26.462775735294116;10.641666590983334;12.51960775409804;13.153964815616135;16.52621297027621;0.779513888888889;-0.7170138888888891;0.6723328070447576;0.45099140685281647;0.4666666666666667;0.3;0.03333333333333333;0.43333333333333335;0.23333333333333334
1230.0;2018-11-10 20:09:13;45.57175064;-73.58675385;5;37.0;250.90711805555557;24.41258445945946;44.796875;28.22705078125;11.868918935943242;15.683928593925;14.563731379352049;17.072636807601896;0.8295717592592592;-0.6980613425925927;0.8588885937762868;0.7177628474828994;0.1891891891891892;0.3783783783783784;0.05405405405405406;0.13513513513513514;0.43243243243243246
1231.0;2018-11-10 20:09:50;45.57372284;-73.58531952;5;83.0;248.21614583333334;10.766001506024097;40.890625;18.6162109375;7.780722928385543;9.095774690929577;9.293060145541096;13.908831798201488;0.6496606691919191;-0.6310453869047619;0.600711558881578;0.358161886550833;0.46987951807228917;0.20481927710843373;0.012048192771084338;0.4819277108433735;0.30120481927710846
1232.0;2018-11-10 20:11:13;45.57577515;-73.58393097;5;58.0;250.9722222222222;15.577586206896552;43.453125;19.22340425531915;8.431034400517241;10.187499900625001;12.079614486569824;15.780667265360668;0.6538036616161617;-0.7516718106995883;0.778221690518545;0.6055751522838841;0.25862068965517243;0.3448275862068966;0.017241379310344827;0.22413793103448276;0.41379310344827586
1233.0;2018-11-10 20:12:11;45.57795334;-73.58267212;5;60.0;250.87239583333326;15.05234375;40.453125;18.8154296875;12.549999996895;14.480769227186538;14.19641275991372;15.162534688008321;0.8868055555555556;-0.5792462384259259;0.798487012143742;0.6459450427396796;0.26666666666666666;0.38333333333333336;0.016666666666666666;0.25;0.35
1234.0;2018-11-10 20:13:11;45.57992935;-73.58148193;5;56.0;249.4227430555556;16.034319196428573;39.3125;24.942274305555557;8.775892729428573;10.456382826553194;10.539807330010202;15.769825246767658;0.8436832264957262;-0.491355613425926;0.6172405392181856;0.3743994172918733;0.39285714285714285;0.21428571428571427;0.03571428571428571;0.35714285714285715;0.39285714285714285
1235.0;2018-11-10 20:14:07;45.5819664;-73.58037567;5;110.0;251.08940972222217;8.21747159090909;41.21875;20.543678977272727;6.320454553045458;7.094387763622453;8.752146044356689;13.754739483004219;0.7679738562091503;-0.5290648946360155;0.5088435482257486;0.25700030771035004;0.6272727272727273;0.14545454545454545;0.02727272727272727;0.6090909090909091;0.21818181818181817
1236.0;2018-11-10 20:15:57;45.58419418;-73.58074188;5;24.0;249.0755208333333;37.361328125;51.984375;37.361328125;17.156249840366666;29.410714012057145;18.337051433903632;11.993619964279816;0.8818655303030304;-0.493122329059829;0.7427781261824585;0.5475220856843169;0.0;0.4583333333333333;0.0;0.0;0.5416666666666666
1237.0;2018-11-10 20:16:21;45.58620453;-73.57933807;5;51.0;250.4947916666666;17.68198529411765;43.3125;26.52297794117647;9.626470500490198;11.689285607738096;11.741070272624041;17.321661560432197;0.752224392361111;-0.699508101851852;0.6969963812616408;0.4763970505495795;0.37254901960784315;0.29411764705882354;0.058823529411764705;0.3333333333333333;0.3137254901960784
1238.0;2018-11-10 20:17:12;45.58817291;-73.57792664;5;79.0;245.2734375;11.17701740506329;48.125;25.970128676470587;9.702531730227845;11.108695749101447;12.542208184558527;17.010650055303003;0.748215663580247;-0.6798917483660132;0.5549834622375168;0.30469219281088833;0.6075949367088608;0.21518987341772153;0.02531645569620253;0.5822784810126582;0.17721518987341772
1239.0;2018-11-10 20:18:31;45.59009933;-73.5765686;5;98.0;250.97222222222214;9.21938775510204;44.65625;26.573529411764707;7.694387682172449;8.768023172708139;10.171454928788659;15.140010815870248;1.012152777777778;-0.8048115079365078;0.6227240831708233;0.38413588181945224;0.673469387755102;0.14285714285714285;0.0;0.6632653061224489;0.19387755102040816
1240.0;2018-11-10 20:20:09;45.59205627;-73.57492065;5;19.0;246.328125;46.672697368421055;51.53125;46.672697368421055;16.439473892789476;22.310714568785716;15.284847276606405;3.2851228536757504;0.43030753968253965;-0.4210069444444445;0.48199967198593385;0.26264649230679415;0.0;0.631578947368421;0.15789473684210525;0.0;0.21052631578947367
1241.0;2018-11-10 20:20:28;45.59391022;-73.57335663;5;18.0;255.63368055555557;51.126736111111114;56.65625;51.126736111111114;11.974999947883333;17.962499921825;14.389786451936372;2.8073169607613053;0.3521050347222222;-0.15668402777777776;0.30813634784314176;0.09449565034507888;0.0;0.3888888888888889;0.2777777777777778;0.0;0.3333333333333333
1242.0;2018-11-10 20:20:46;45.59585953;-73.5716629;5;29.0;246.04166666666666;30.54310344827586;54.671875;30.54310344827586;16.84827582603448;32.57333326366667;18.33369009512563;11.716378223656166;0.9834346064814814;-0.9479677287581699;1.056731838815171;1.1003074467359781;0.0;0.41379310344827586;0.034482758620689655;0.0;0.5517241379310345
1243.0;2018-11-10 20:21:15;45.59773636;-73.57000732;5;24.0;253.3029513888889;37.995442708333336;41.765625;37.995442708333336;16.0270833765;22.62647064917647;13.834039466381187;2.705852713829612;0.28044871794871795;-0.5634469696969697;0.5020532879713688;0.2528626241801697;0.0;0.4166666666666667;0.125;0.0;0.4583333333333333
1244.0;2018-11-10 20:21:39;45.59981537;-73.56869507;5;52.0;248.84548611111106;17.227764423076923;50.921875;20.360085227272727;13.74711529996154;15.540217295608697;13.804206441971406;14.823246722731636;0.8171407585470085;-0.8315058479532166;0.8598992275202118;0.7361796959626142;0.17307692307692307;0.4807692307692308;0.019230769230769232;0.17307692307692307;0.3269230769230769
1245.0;2018-11-10 20:22:31;45.60157394;-73.56877136;5;16.0;252.9296875;56.9091796875;60.171875;56.9091796875;15.109375387124999;17.267857585285714;12.185486600256793;2.5660558328756;0.2335858585858586;-0.3038194444444445;0.3068707351571734;0.09259353449315201;0.0;0.6875;0.125;0.0;0.1875
1246.0;2018-11-10 20:22:47;45.60282135;-73.56623077;5;18.0;250.46875000000003;50.09375;54.34375;50.09375;10.083333270494443;12.099999924593332;7.775924299098049;3.0557727358014795;0.20978009259259256;-0.4361979166666666;0.35095460521818833;0.11635716232906806;0.0;0.6111111111111112;0.05555555555555555;0.0;0.3333333333333333
1247.0;2018-11-10 20:23:05;45.60388565;-73.56362152;5;26.0;244.47482638888889;33.85036057692308;54.328125;33.85036057692308;8.769230623115384;13.411764482411764;9.167519403123402;13.528043913678308;0.48249421296296297;-0.5117187499999999;0.5555385750025807;0.37643780395855586;0.0;0.19230769230769232;0.11538461538461539;0.07692307692307693;0.6153846153846154
1248.0;2018-11-10 20:23:31;45.6059227;-73.56367493;5;30.0;246.52343749999997;29.5828125;46.5625;29.5828125;13.800000035633333;17.250000044541668;12.343230719806405;13.752723176410262;0.6170853758169935;-0.5932825854700854;0.7080717874678188;0.49322685587062753;0.0;0.5666666666666667;0.06666666666666667;0.0;0.36666666666666664
1249.0;2018-11-10 20:24:01;45.60439682;-73.56201172;5;38.0;255.54253472222223;24.209292763157894;38.5;24.209292763157894;9.867105231973685;14.9979999526;11.918843079051387;9.55121658332158;0.6525735294117647;-0.7529348544973544;0.8070409609130866;0.64958965259376;0.0;0.39473684210526316;0.02631578947368421;0.05263157894736842;0.5263157894736842
1250.0;2018-11-10 20:24:39;45.60320663;-73.55923462;5;43.0;252.74739583333334;21.160247093023255;43.8125;26.761488970588236;12.744186032104656;16.117647040602947;13.71577211553935;16.30171205161002;0.779422514619883;-0.7606336805555556;0.7937215194083675;0.6191090472361291;0.23255813953488372;0.4186046511627907;0.046511627906976744;0.20930232558139536;0.32558139534883723
1251.0;2018-11-10 20:25:22;45.60532761;-73.55861664;5;31.0;246.38020833333334;28.611895161290324;38.75;28.611895161290324;12.417741879225805;16.039583260666664;11.370990402180269;9.486879385833404;0.6152343749999999;-0.5520833333333334;0.7185396626878034;0.502184917612505;0.0;0.45161290322580644;0.16129032258064516;0.0;0.3870967741935484
1252.0;2018-11-10 20:25:53;45.60746765;-73.55813599;5;29.0;251.51475694444443;31.22252155172414;41.484375;31.22252155172414;6.2431034599999995;9.528947386315789;7.386494941849587;11.544893127428148;0.181897095959596;-0.5203510802469136;0.45418178564427186;0.2636743434290522;0.0;0.2413793103448276;0.20689655172413793;0.034482758620689655;0.5172413793103449
1253.0;2018-11-10 20:26:22;45.60972595;-73.55716705;5;31.0;252.2178819444444;29.289818548387096;36.40625;29.289818548387096;9.561290388200002;14.820000101710002;12.332408078473302;6.893430360891229;0.6400240384615384;-0.3334780092592592;0.6189147942147484;0.37628866580794496;0.0;0.3225806451612903;0.22580645161290322;0.0;0.45161290322580644
1254.0;2018-11-10 20:26:53;45.61169052;-73.55566406;5;54.0;248.64583333333334;16.57638888888889;35.3125;23.55592105263158;7.2472222391462955;7.986734712528571;6.52516484419808;14.14834114200524;0.4993489583333333;-0.45982831790123463;0.5094645425125421;0.25575042152492006;0.3148148148148148;0.3148148148148148;0.09259259259259259;0.2962962962962963;0.2962962962962963
1255.0;2018-11-10 20:27:47;45.61360931;-73.55422974;5;30.0;243.80208333333331;29.25625;46.140625;29.25625;13.826666697;15.953846188846153;12.557411223686742;15.30049868362703;0.6066743827160495;-0.4550057870370369;0.6611453905772561;0.45566762916345177;0.0;0.5333333333333333;0.2;0.03333333333333333;0.23333333333333334
1256.0;2018-11-10 20:28:17;45.61307907;-73.55185699;5;44.0;252.20920138888889;20.635298295454547;50.203125;25.22092013888889;12.24886369431818;15.398571501428568;13.578888819588641;17.77994652029898;0.6987847222222222;-0.6761188271604939;0.7293003081462738;0.5214746819869702;0.25;0.4090909090909091;0.0;0.22727272727272727;0.36363636363636365
1257.0;2018-11-10 20:29:01;45.61189651;-73.54914856;5;39.0;247.54340277777777;22.850160256410255;50.609375;27.8486328125;11.905128144561537;16.010344746134482;15.739490074585385;18.81486918642872;0.853174603174603;-0.7399031432748537;0.845156592817015;0.6989119512516323;0.20512820512820512;0.358974358974359;0.0;0.1794871794871795;0.46153846153846156
1258.0;2018-11-10 20:29:40;45.61074066;-73.54642487;5;35.0;253.59374999999991;26.083928571428572;48.09375;30.43125;7.791428634171431;11.362500091500003;11.306384945313342;19.267049499821486;0.8441840277777777;-0.5819746376811592;0.7666126220660531;0.6068078634810404;0.17142857142857143;0.2;0.14285714285714285;0.14285714285714285;0.5142857142857142
1259.0;2018-11-10 20:30:15;45.60946274;-73.54360962;5;30.0;247.83420138888894;29.740104166666665;44.9375;29.740104166666665;15.413333296833338;21.018181768409097;15.466007916159759;10.925225165215137;0.8644812091503268;-0.7445245726495726;0.9101793940950191;0.8287833256976594;0.0;0.5666666666666667;0.03333333333333333;0.0;0.4
1260.0;2018-11-10 20:30:45;45.60833359;-73.54099274;5;38.0;251.19791666666666;23.79769736842105;40.890625;25.8375;6.421052558289473;8.714285614821428;9.455018678659503;15.62622248062682;0.46823937908496727;-0.6019279970760234;0.6892987064700724;0.47099935768330686;0.13157894736842105;0.2631578947368421;0.23684210526315788;0.07894736842105263;0.42105263157894735
1261.0;2018-11-10 20:31:23;45.60712433;-73.53825378;5;43.0;254.15364583333334;21.27797965116279;41.15625;25.415364583333332;10.505814087511629;14.572580831064517;14.644502736605983;15.503794237768421;0.9053308823529411;-0.5707465277777778;0.8007309982586622;0.634807681955211;0.23255813953488372;0.3953488372093023;0.023255813953488372;0.16279069767441862;0.4186046511627907
1262.0;2018-11-10 20:32:06;45.60610962;-73.53546143;5;34.0;248.05989583333331;26.26516544117647;40.046875;26.26516544117647;10.130882391026471;18.128947436573686;14.559746435353471;10.71491000249082;0.7978877314814813;-0.7721748737373737;0.8898310813992266;0.8160504553745687;0.0;0.3235294117647059;0.029411764705882353;0.029411764705882353;0.6176470588235294
1263.0;2018-11-10 20:32:40;45.60519791;-73.53240967;5;64.0;251.46701388888889;14.14501953125;40.078125;23.823190789473685;10.550000033292186;12.50370374316111;13.345925660392973;15.319689119782916;0.8574021464646463;-0.6755514705882352;0.6896947475347948;0.48153783068244843;0.421875;0.328125;0.03125;0.40625;0.234375
1264.0;2018-11-10 20:33:44;45.60416794;-73.53066254;5;23.0;248.97569444444443;38.97010869565217;43.5;38.97010869565217;18.867391213130432;27.121874868874997;15.910185317670576;4.24840407306626;0.44089988425925924;-0.4900568181818182;0.533207384644363;0.27196764370093596;0.0;0.5217391304347826;0.0;0.0;0.4782608695652174
1265.0;2018-11-10 20:34:07;45.60204315;-73.53184509;5;29.0;248.51128472222223;30.849676724137932;37.9375;30.849676724137932;10.825862200068965;14.950000181047617;13.100849629130558;7.432556239990516;0.6652462121212123;-0.4535590277777778;0.6684831934477792;0.4323122195864596;0.0;0.3448275862068966;0.13793103448275862;0.0;0.5172413793103449
1266.0;2018-11-10 20:34:36;45.60010147;-73.53302002;5;21.0;245.20399305555554;42.03497023809524;52.75;42.03497023809524;19.435714602285714;21.481579297263156;12.488206106494166;8.967595614898743;0.4346064814814815;-0.40581597222222215;0.46214608276036;0.24123329193994336;0.0;0.6666666666666666;0.09523809523809523;0.0;0.23809523809523808
1267.0;2018-11-10 20:34:57;45.59805298;-73.53427887;5;437.0;255.82465277777783;3.9696928879310347;47.984375;15.609639830508474;3.7939655236034477;4.0939534952372085;4.756026751019742;8.834278526855954;0.668600063131313;-0.5960648148148149;0.37971075473237603;0.14491294383393702;0.8718535469107551;0.04576659038901602;0.002288329519450801;0.8718535469107551;0.08009153318077804
1268.0;2018-11-10 20:42:14;45.59692001;-73.53629303;5;150.0;249.87413194444437;5.996979166666667;31.96875;13.42607276119403;5.6010000049126685;5.754452059841782;4.7831797296171175;8.694192177157259;0.4368007330246914;-0.3674768518518518;0.35896407479981635;0.12857156133455508;0.58;0.19333333333333333;0.006666666666666667;0.6266666666666667;0.17333333333333334
1269.0;2018-11-10 20:44:44;45.5965004;-73.53491974;5;24.0;247.109375;37.06640625;39.3125;37.06640625;6.133333365870835;6.133333365870835;3.255051852154511;2.0327244335183;0.11261878654970758;-0.05381944444444444;0.09114564612309198;0.014036673086660878;0.0;0.4583333333333333;0.5416666666666666;0.0;0.0
1270.0;2018-11-10 20:45:08;45.59559631;-73.53211975;5;24.0;256.7925347222223;38.518880208333336;39.703125;38.518880208333336;2.174999982166667;3.070588210117647;2.119782577814958;0.7127284859417238;0.053267045454545456;-0.09081196581196581;0.08751483295503458;0.007953565307114838;0.0;0.041666666666666664;0.7916666666666666;0.0;0.16666666666666666
1271.0;2018-11-10 20:45:32;45.59468842;-73.52915192;5;34.0;241.94010416666666;25.6171875;35.390625;25.6171875;6.623529407944118;9.383333327920834;8.052011222602832;10.523611232705752;0.6206597222222222;-0.4835069444444445;0.7019523926890567;0.4790772193570716;0.0;0.3235294117647059;0.23529411764705882;0.0;0.4411764705882353
1272.0;2018-11-10 20:46:06;45.59381866;-73.52629852;5;71.0;253.74565972222223;12.865977112676056;36.1875;22.280106707317074;6.812676066999999;7.929508209131146;6.704911429270346;13.392481082287333;0.5115609217171717;-0.5203993055555556;0.4953867200730686;0.24209364955890816;0.43661971830985913;0.2676056338028169;0.07042253521126761;0.43661971830985913;0.22535211267605634
1273.0;2018-11-10 20:47:17;45.59409332;-73.52388;5;45.0;247.99045138888883;19.839236111111113;37.1875;24.128800675675677;10.43888887302222;12.361842086473683;9.450095482991022;14.152864500784728;0.6999421296296294;-0.4430857487922706;0.6350347622160101;0.3943545075928069;0.2222222222222222;0.3111111111111111;0.1111111111111111;0.17777777777777778;0.4
1274.0;2018-11-10 20:48:02;45.59589386;-73.52310181;5;42.0;249.95659722222229;21.42485119047619;37.84375;23.680098684210527;10.290476180333336;12.711764693352945;8.05382225271903;14.086871765977575;0.5188802083333333;-0.5864197530864197;0.6607949198524729;0.4262714509330449;0.16666666666666666;0.38095238095238093;0.16666666666666666;0.14285714285714285;0.30952380952380953
1275.0;2018-11-10 20:48:44;45.5981102;-73.52171326;5;70.0;255.8029513888889;13.155580357142858;36.453125;24.88893581081081;9.122857168757143;9.824615412507693;6.545020691218446;15.11418351531793;0.6179470486111112;-0.48859126984127;0.49849467443358775;0.244975418010086;0.4857142857142857;0.18571428571428572;0.14285714285714285;0.4714285714285714;0.2
1276.0;2018-11-10 20:49:54;45.60028839;-73.52046204;5;63.0;241.57118055555551;13.80406746031746;35.96875;16.10474537037037;9.035714305407938;10.350000022558183;7.067784903112346;13.908176183142903;0.42984825102880664;-0.3797743055555555;0.5212866743217132;0.26743786255098095;0.30158730158730157;0.36507936507936506;0.06349206349206349;0.20634920634920634;0.36507936507936506
1277.0;2018-11-10 20:50:57;45.60228348;-73.51931;5;24.0;255.96788194444446;38.395182291666664;40.015625;38.395182291666664;8.231249918499998;8.231249918499998;1.872327803658965;1.2084331938254085;0.062362938596491224;-0.08463541666666666;0.06721873557129959;0.005573696560329862;0.0;0.08333333333333333;0.8333333333333334;0.0;0.08333333333333333
1278.0;2018-11-10 20:51:21;45.60437775;-73.51798248;5;47.0;245.49045138888894;18.803523936170212;39.25;23.88555743243243;6.705319166234043;8.293421074026316;6.993057387963467;14.285513402737104;0.6593605324074073;-0.42150774572649585;0.5839943655234197;0.337995604827456;0.2553191489361702;0.19148936170212766;0.1702127659574468;0.23404255319148937;0.40425531914893614
1279.0;2018-11-10 20:52:08;45.60634995;-73.51695251;5;29.0;258.08159722222223;32.03771551724138;35.65625;32.03771551724138;7.077586174034482;9.773809478428571;5.015166020295213;4.5269366732767296;0.13509114583333334;-0.3685897435897436;0.33645521237964293;0.11752450552429225;0.0;0.27586206896551724;0.41379310344827586;0.0;0.3103448275862069
1280.0;2018-11-10 20:52:37;45.60866165;-73.51594543;5;83.0;242.11805555555554;10.501506024096386;35.203125;19.80965909090909;8.459638511615665;9.238815742948688;8.844670509233604;13.25882378801299;0.6992855235042735;-0.7469618055555556;0.6333462094062813;0.397820439381949;0.5060240963855421;0.24096385542168675;0.07228915662650602;0.4819277108433735;0.20481927710843373
1281.0;2018-11-10 20:54:00;45.61066818;-73.51495361;5;38.0;256.15451388888897;24.267269736842106;35.15625;24.267269736842106;7.938157862868421;10.401724096172414;7.442785623195255;9.228564826149539;0.3990885416666666;-0.4817708333333334;0.5284905060895999;0.2719822140619924;0.0;0.42105263157894735;0.13157894736842105;0.05263157894736842;0.39473684210526316
1282.0;2018-11-10 20:54:38;45.61191177;-73.51308441;5;83.0;242.4479166666666;10.515813253012048;32.671875;15.5859375;7.505421690938553;8.418243247944593;7.241218486638249;10.371741934775242;0.6013384856630823;-0.6830929487179489;0.6148241235136024;0.3735670673870249;0.3493975903614458;0.3493975903614458;0.024096385542168676;0.37349397590361444;0.25301204819277107
1283.0;2018-11-10 20:56:01;45.61167908;-73.51013184;5;21.0;249.09722222222223;42.70238095238095;48.40625;42.70238095238095;15.085714204095238;15.085714204095238;6.30168923054226;3.730124660801439;0.2314053362573099;-0.026041666666666664;0.1928787223691369;0.07874737200773442;0.0;0.7142857142857143;0.2857142857142857;0.0;0.0
1284.0;2018-11-10 20:56:22;45.61371613;-73.50938416;5;18.0;249.50086805555554;49.900173611111114;51.640625;49.900173611111114;12.175000084444443;12.175000084444443;1.5587748908338852;0.9777678427415316;0.06456163194444445;-0.06727430555555555;0.055367944618839746;0.005386624643668552;0.0;0.1111111111111111;0.8333333333333334;0.0;0.05555555555555555
1285.0;2018-11-10 20:56:40;45.61585999;-73.50856018;5;18.0;253.3723958333333;50.674479166666664;51.5625;50.674479166666664;10.044444428333332;10.044444428333332;1.2459215794017782;0.5421738587451614;0.03689236111111111;-0.061158459595959586;0.06113760027732734;0.004159014247899519;0.0;0.0;0.8333333333333334;0.0;0.16666666666666666
1286.0;2018-11-10 20:56:58;45.61800766;-73.50753784;5;18.0;249.7048611111111;49.94097222222222;50.234375;49.94097222222222;10.525000042222223;10.525000042222223;0.9883513278003794;0.21014834376908562;0.04402281746031746;-0.04687499999999999;0.050053910196028215;0.00244580178594393;0.0;0.0;1.0;0.0;0.0
1287.0;2018-11-10 20:57:16;45.62007904;-73.50636292;5;18.0;248.14236111111111;49.62847222222222;50.34375;49.62847222222222;10.380555603055555;10.380555603055555;2.3475355797278064;0.5324261298451052;0.058051215277777776;-0.04427083333333333;0.06980740198102145;0.004603800623178156;0.0;0.05555555555555555;0.8888888888888888;0.0;0.05555555555555555
1288.0;2018-11-10 20:57:34;45.62214279;-73.50520325;5;19.0;255.90277777777777;48.48684210526316;48.921875;48.48684210526316;9.255263178052633;9.255263178052633;1.4485523072859072;0.21739805178593963;0.03146701388888889;-0.04774305555555556;0.05690478868985089;0.0032748395239400583;0.0;0.0;0.8947368421052632;0.0;0.10526315789473684
