Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
198.0;2018-11-10 14:40:06;45.54039764;-73.70821381;5;20.0;239.73090277777777;43.1515625;44.9375;43.1515625;11.54749993095;11.54749993095;6.096255864845915;1.1068424576927443;0.08716724537037039;-0.11718750000000001;0.118310548636166;0.013326951015142743;0.0;0.2;0.6;0.0;0.2
199.0;2018-11-10 14:40:26;45.54184341;-73.70592499;5;85.0;259.5312500000001;10.991911764705883;42.46875;15.835805084745763;10.387058827270588;12.612857147399998;13.046912040011534;12.667376569414364;0.6546875;-0.6979407793209877;0.7007582806278135;0.49590288770311386;0.4;0.25882352941176473;0.03529411764705882;0.36470588235294116;0.3411764705882353
200.0;2018-11-10 14:41:51;45.54320526;-73.70306396;5;27.0;245.19965277777771;32.69328703703704;39.0;32.69328703703704;20.005555455300005;20.005555455300005;19.60962447637722;6.129364841413214;0.5555555555555555;-0.12787126068376067;0.4462408247007794;0.2430570905046153;0.0;0.37037037037037035;0.37037037037037035;0.0;0.25925925925925924
201.0;2018-11-10 14:42:18;45.54231644;-73.70040894;5;33.0;251.51909722222223;27.43844696969697;38.171875;27.43844696969697;15.124242352727272;19.963999905599998;16.075019954922436;9.850652449938671;0.5850694444444443;-0.4388503086419753;0.6733830799668765;0.4404098676288347;0.0;0.3939393939393939;0.15151515151515152;0.030303030303030304;0.42424242424242425
202.0;2018-11-10 14:42:51;45.54135513;-73.69754791;5;75.0;249.99131944444443;11.999583333333334;35.171875;20.453835227272727;8.598000030533331;9.624626899850744;9.442018772735887;13.017059102773826;0.42408130787037024;-0.5531684027777779;0.4447103855995866;0.19526980050797324;0.44;0.29333333333333333;0.02666666666666667;0.44;0.24
203.0;2018-11-10 14:44:06;45.54143524;-73.69512177;5;85.0;244.34461805555554;10.348713235294118;52.375;23.774070945945947;9.536470607669413;10.527272748725975;14.586340651105516;15.152902031840021;0.9092881944444444;-0.42080965909090917;0.4937283676033534;0.244774247046909;0.5882352941176471;0.18823529411764706;0.047058823529411764;0.5647058823529412;0.2
204.0;2018-11-10 14:45:31;45.5432663;-73.69390869;5;56.0;259.13194444444446;16.658482142857142;51.390625;21.694767441860463;10.219642869160714;14.307500016825;14.361494299272376;16.25814001449506;0.582873774509804;-0.7624421296296297;0.7069569254152523;0.5272153824094742;0.26785714285714285;0.25;0.0;0.2857142857142857;0.4642857142857143
205.0;2018-11-10 14:46:27;45.54560852;-73.69249725;5;72.0;250.11718749999994;12.505859375;39.734375;20.009375;15.06041662572222;16.9429687039375;16.270603194004206;14.04617118234629;0.7333572796934867;-0.8292483660130718;0.6827284512996631;0.4695614996597437;0.4166666666666667;0.4027777777777778;0.013888888888888888;0.3888888888888889;0.19444444444444445
206.0;2018-11-10 14:47:39;45.5466423;-73.68984985;5;50.0;250.99826388888897;18.071875;40.796875;25.09982638888889;10.011000087299998;12.208536691829266;11.41100585219516;16.602874235392967;0.4231770833333333;-0.5690104166666666;0.551900494412096;0.3070008077739198;0.3;0.26;0.2;0.28;0.26
207.0;2018-11-10 14:48:29;45.54706573;-73.68670654;5;58.0;249.7786458333333;15.503502155172415;31.859375;18.351084183673468;12.640517240996548;14.375490195643133;12.134781961150388;11.16295402896033;0.4435763888888889;-0.5787760416666667;0.5756031846379768;0.32649813636204894;0.1896551724137931;0.5;0.017241379310344827;0.1724137931034483;0.3103448275862069
208.0;2018-11-10 14:49:27;45.54747009;-73.68369293;5;25.0;247.5737847222222;35.650625;38.609375;35.650625;13.846000155839999;15.050000169391303;7.616155100271699;2.65550265221813;0.17100694444444445;-0.19574652777777776;0.29517877845223434;0.0842360508294753;0.0;0.52;0.4;0.0;0.08
209.0;2018-11-10 14:49:52;45.54786301;-73.68067169;5;70.0;250.2126736111111;12.868080357142857;36.359375;20.01701388888889;13.035714265042857;15.208333309216668;14.098468657925173;13.880918457303654;0.6261685363247863;-0.7890624999999999;0.7040353470436334;0.48863567372478506;0.4;0.32857142857142857;0.07142857142857142;0.37142857142857144;0.22857142857142856
210.0;2018-11-10 14:51:02;45.5489502;-73.67790985;5;51.0;248.3810763888889;17.532781862745097;37.109375;24.16680743243243;13.937254811823532;16.923809414357144;15.633066883523727;14.865961426355916;0.44818085748792275;-0.6336805555555554;0.5661379278663232;0.3144754794399434;0.29411764705882354;0.37254901960784315;0.0784313725490196;0.27450980392156865;0.27450980392156865
211.0;2018-11-10 14:51:53;45.55041504;-73.67556;5;29.0;248.22916666666666;30.814655172413794;39.78125;30.814655172413794;16.760344922451726;23.145238226242856;19.043429664294518;7.473688645846947;0.5045572916666665;-0.3574346405228758;0.528067359056954;0.26924000135529746;0.0;0.3793103448275862;0.13793103448275862;0.034482758620689655;0.4482758620689655
212.0;2018-11-10 14:52:22;45.5508461;-73.67289734;5;139.0;254.14930555555557;6.58228417266187;33.484375;11.882305194805195;8.027338099547483;8.855555522516667;10.830711846665862;9.004769223640093;0.6126792114695341;-0.40993480725623593;0.4828535720819501;0.23153216792885137;0.49640287769784175;0.19424460431654678;0.02158273381294964;0.5539568345323741;0.2302158273381295
213.0;2018-11-10 14:54:41;45.55094147;-73.67040253;5;53.0;246.25434027777777;16.72670990566038;42.265625;25.32901785714286;13.532075445226413;17.492682892609754;18.076078707120473;16.064660107648184;0.7018484477124182;-0.6263706140350876;0.6346140326053162;0.39513652596250437;0.3584905660377358;0.32075471698113206;0.05660377358490566;0.33962264150943394;0.2830188679245283
214.0;2018-11-10 14:55:34;45.55290604;-73.66932678;5;176.0;248.97135416666666;5.092595880681818;30.03125;12.989809782608695;7.579829532077843;8.286024830097517;9.914388076410605;8.351506730885285;0.5963812934027776;-0.4811356707317074;0.4245127090386771;0.17920043465799484;0.6420454545454546;0.1590909090909091;0.011363636363636364;0.6477272727272727;0.18181818181818182
215.0;2018-11-10 14:58:30;45.55500793;-73.66822052;5;118.0;256.7795138888888;7.83395127118644;35.953125;21.49781976744186;8.497457576111017;9.371027981131776;13.46854169161439;12.200628954041994;0.5530427631578947;-0.5196180555555556;0.377221123608231;0.14153253236408642;0.6440677966101694;0.15254237288135594;0.025423728813559324;0.6440677966101694;0.17796610169491525
216.0;2018-11-10 15:00:28;45.55724716;-73.66721344;5;38.0;239.7699652777778;22.715049342105264;47.78125;24.662053571428572;22.103947401623685;24.704411801814704;19.684571345762983;15.572072703970814;0.5512152777777778;-0.6918402777777777;0.6365895835634762;0.4326397137954841;0.10526315789473684;0.631578947368421;0.05263157894736842;0.07894736842105263;0.23684210526315788
217.0;2018-11-10 15:01:06;45.55910492;-73.6664505;5;44.0;260.61631944444446;21.32315340909091;47.6875;31.273958333333333;4.094318156931818;5.62968746578125;4.397227093796863;20.78000596597897;0.2977430555555555;-0.5111511752136753;0.504878654930631;0.3210455212662651;0.36363636363636365;0.045454545454545456;0.25;0.3409090909090909;0.36363636363636365
218.0;2018-11-10 15:01:50;45.5614357;-73.66481018;5;51.0;242.79513888888894;17.13848039215686;40.46875;23.001644736842106;21.065686340588236;23.874444519333334;20.2487098898953;14.412169682497767;0.7725694444444444;-0.7025824652777778;0.7149096931173866;0.5174572662301804;0.27450980392156865;0.45098039215686275;0.0196078431372549;0.2549019607843137;0.27450980392156865
219.0;2018-11-10 15:02:41;45.56257629;-73.66246796;5;51.0;255.21701388888886;18.01531862745098;39.40625;24.17845394736842;15.369607750290198;19.11829256743415;19.354875454689953;14.764772624271805;0.7238051470588234;-0.5464804292929293;0.6291475270148874;0.3880959046547824;0.27450980392156865;0.3333333333333333;0.058823529411764705;0.2549019607843137;0.35294117647058826
220.0;2018-11-10 15:03:32;45.56453705;-73.66110992;5;58.0;244.8784722222222;15.199353448275861;41.046875;24.48784722222222;12.762931030137933;15.107142852000003;16.20841925454683;16.3818276637161;0.6353684413580245;-0.48565423976608185;0.5351109673684579;0.2828576098913434;0.41379310344827586;0.27586206896551724;0.10344827586206896;0.3793103448275862;0.2413793103448276
221.0;2018-11-10 15:04:30;45.56652451;-73.66017151;5;47.0;255.09982638888889;19.539561170212767;35.625;23.54767628205128;12.279787239619148;16.031944451725;15.349173767001675;14.13067030816053;0.6187608506944444;-0.4715277777777779;0.6212087561761216;0.3793033552758488;0.23404255319148937;0.2978723404255319;0.06382978723404255;0.19148936170212766;0.44680851063829785
222.0;2018-11-10 15:05:17;45.56869125;-73.65901947;5;88.0;251.7100694444445;10.297230113636363;30.375;15.623383620689655;9.155681801420458;11.347887303169019;11.49282500295167;10.987548407826333;0.5976924189814815;-0.619603978978979;0.608091616056336;0.37508128601827734;0.4318181818181818;0.22727272727272727;0.022727272727272728;0.375;0.375
223.0;2018-11-10 15:06:45;45.57097626;-73.65789032;5;74.0;246.484375;11.991131756756756;36.515625;19.29008152173913;16.091891837864868;18.606249937531253;18.13384403575064;13.123302361131639;0.7220362103174605;-0.5313413742690059;0.5532450915528143;0.3206519711443213;0.40540540540540543;0.3783783783783784;0.0;0.3918918918918919;0.22972972972972974
224.0;2018-11-10 15:07:59;45.57281113;-73.65692902;5;78.0;248.78906249999997;11.482572115384615;39.640625;20.828851744186046;7.410256399858974;8.626865659537312;7.852000904825039;14.456025832262318;0.3087022569444444;-0.5549045138888891;0.38338523423793597;0.14733691576275118;0.47435897435897434;0.2564102564102564;0.0641025641025641;0.47435897435897434;0.20512820512820512
225.0;2018-11-10 15:09:17;45.57494354;-73.65560913;5;79.0;248.3159722222222;11.315664556962025;31.875;15.412715517241379;10.236075928126581;11.231249976694443;9.588123397267278;11.37610401506228;0.29103973765432095;-0.4146773726851852;0.37576587373449255;0.1394568430034234;0.3291139240506329;0.34177215189873417;0.0379746835443038;0.3924050632911392;0.22784810126582278
226.0;2018-11-10 15:10:36;45.57688904;-73.65415192;5;31.0;256.4756944444444;29.784274193548388;39.4375;29.784274193548388;15.087096745096776;22.271428528476193;13.446517317657268;8.63714650762547;0.2338643790849673;-0.5822172619047619;0.45736655239469676;0.22057731139237355;0.0;0.5161290322580645;0.03225806451612903;0.0;0.45161290322580644
227.0;2018-11-10 15:11:07;45.57898331;-73.65255737;5;55.0;246.4149305555556;16.128977272727273;39.890625;19.284646739130434;14.841818194965459;18.140000016068893;17.176609239733757;12.63824494393047;0.5171360596707819;-0.601779513888889;0.6305645942758435;0.3916100567304993;0.2;0.4;0.01818181818181818;0.3090909090909091;0.2727272727272727
228.0;2018-11-10 15:12:02;45.58096695;-73.65129089;5;60.0;253.67187500000009;15.2203125;38.796875;19.025390625;11.516666696275;15.021739169054348;16.013925867024767;13.293836788671065;0.5523003472222221;-0.48012452107279685;0.5676687069217429;0.3191771330656827;0.25;0.26666666666666666;0.03333333333333333;0.31666666666666665;0.38333333333333336
229.0;2018-11-10 15:13:02;45.58323669;-73.65041351;5;141.0;245.27777777777771;6.26241134751773;37.25;16.054545454545455;8.293617047021987;8.662222249111853;10.084239647370538;10.817369380830334;0.5076848447712417;-0.41402475845410636;0.36486229420005356;0.135192657329084;0.6453900709219859;0.2198581560283688;0.014184397163120567;0.6382978723404256;0.1276595744680851
230.0;2018-11-10 15:15:23;45.58510971;-73.64955902;5;49.0;251.82291666666666;18.50127551020408;32.859375;21.584821428571427;9.858163307959185;12.711842160263158;13.78579575113394;11.388512641325354;0.54443359375;-0.46215920781893005;0.6201201145541481;0.38261230960844983;0.1836734693877551;0.20408163265306123;0.20408163265306123;0.16326530612244897;0.42857142857142855
231.0;2018-11-10 15:16:12;45.58742905;-73.64860535;5;56.0;248.58072916666669;15.980189732142858;35.640625;19.45414402173913;14.76785717241071;17.595744716063827;17.254273358970607;12.812562531399317;0.7723721590909091;-0.5477430555555555;0.7330283337936809;0.5312050040647046;0.19642857142857142;0.375;0.08928571428571429;0.17857142857142858;0.35714285714285715
232.0;2018-11-10 15:17:08;45.58938599;-73.64759827;5;69.0;249.59635416666663;13.02241847826087;35.328125;20.421519886363637;11.4637681437971;12.359375030031249;13.881041112276517;14.177218068641706;0.582248263888889;-0.4891159188034187;0.570995428284407;0.32155201929501576;0.4057971014492754;0.2608695652173913;0.07246376811594203;0.37681159420289856;0.2898550724637681
233.0;2018-11-10 15:18:17;45.59125137;-73.64604187;5;52.0;253.95833333333331;17.58173076923077;43.296875;24.05921052631579;18.598076872153847;21.491111052266664;20.63809995725156;16.25362410549523;0.5727099867724867;-0.5953839869281045;0.5937707115512821;0.3471262208190513;0.3076923076923077;0.40384615384615385;0.057692307692307696;0.2692307692307692;0.2692307692307692
234.0;2018-11-10 15:19:09;45.5931282;-73.64439392;5;91.0;250.81597222222226;9.92239010989011;42.3125;17.704656862745097;10.376373618483518;12.262987003662339;14.830131396557931;14.101116625097301;0.6246225845410628;-0.7587085573476701;0.6438584540464992;0.420116424043019;0.5054945054945055;0.25274725274725274;0.02197802197802198;0.46153846153846156;0.26373626373626374
235.0;2018-11-10 15:20:40;45.59536743;-73.64271545;5;25.0;240.29513888888889;34.6025;43.734375;34.6025;24.4980002402;24.4980002402;17.654222261267197;11.676202343736383;0.5978161549707601;-0.05208333333333333;0.4495864398101607;0.3911110206886573;0.0;0.68;0.28;0.0;0.04
236.0;2018-11-10 15:21:05;45.59712601;-73.64130402;5;74.0;249.04947916666663;12.115920608108109;45.875;26.369944852941178;12.211486432972972;14.119531188124999;18.170809466986977;16.187516323054318;0.7964409722222223;-0.6263706140350876;0.5423840176449884;0.29033448324626704;0.5540540540540541;0.21621621621621623;0.0;0.5405405405405406;0.24324324324324326
237.0;2018-11-10 15:22:19;45.59891129;-73.63976288;5;41.0;251.89236111111114;22.117378048780488;48.1875;26.670955882352942;15.68414627929756;22.966071337542854;19.980394742349326;17.36431112382719;0.6966145833333333;-0.7044956140350879;0.7514542507056889;0.5538945024324374;0.21951219512195122;0.34146341463414637;0.024390243902439025;0.1951219512195122;0.43902439024390244
238.0;2018-11-10 15:23:00;45.60060501;-73.63752747;5;50.0;249.43576388888889;17.959375;45.046875;26.410845588235293;18.77400002008;22.895121975707315;20.554805435214785;17.110192559210585;0.6529017857142859;-0.8358134920634921;0.6807170596669178;0.4557235152633101;0.36;0.42;0.0;0.32;0.26
239.0;2018-11-10 15:23:50;45.60164261;-73.63480377;5;95.0;249.02777777777786;9.436842105263159;45.78125;25.614285714285714;9.22105264413684;10.30588236697647;14.969997598759287;15.277556422383107;0.6849500868055555;-0.6358506944444444;0.4571912628918121;0.2071659715242243;0.6526315789473685;0.15789473684210525;0.010526315789473684;0.631578947368421;0.2
240.0;2018-11-10 15:25:25;45.60263062;-73.63176727;5;75.0;259.57899305555554;12.459791666666666;42.3125;21.23828125;10.61399998334667;13.965789451771933;15.557963893709813;14.752418879240444;0.6322337962962964;-0.7610987103174603;0.6281423752231784;0.40683372717335387;0.4666666666666667;0.21333333333333335;0.013333333333333334;0.44;0.3333333333333333
241.0;2018-11-10 15:26:40;45.6036911;-73.62863922;5;102.0;247.7864583333333;8.745404411764707;35.265625;19.391983695652176;14.842156880029412;16.10531916769149;17.41324859045019;12.228639982066998;0.5780707465277779;-0.6530671296296295;0.45550646893669616;0.2127308269529358;0.5784313725490197;0.28431372549019607;0.0196078431372549;0.5686274509803921;0.12745098039215685
242.0;2018-11-10 15:28:22;45.60462189;-73.62597656;5;48.0;242.63888888888889;18.197916666666668;44.28125;24.26388888888889;22.24999992908542;26.04878040478293;21.909543194621964;15.487191595943951;0.5937913359788359;-0.6060112847222221;0.6128487370730415;0.37109743911052423;0.2916666666666667;0.4166666666666667;0.041666666666666664;0.2708333333333333;0.2708333333333333
243.0;2018-11-10 15:29:10;45.60554886;-73.62324524;5;39.0;257.7864583333333;23.795673076923077;48.296875;23.795673076923077;11.210256353128203;16.19259251007407;13.8307492643955;14.811408406497295;0.336204594017094;-0.46207264957264965;0.4956170921937089;0.2777461878820928;0.0;0.2564102564102564;0.05128205128205128;0.1282051282051282;0.5641025641025641
244.0;2018-11-10 15:29:49;45.60659027;-73.62018585;5;133.0;249.43142361111111;6.751527255639098;51.6875;18.707356770833332;10.146992475330826;10.626377946606297;14.249184985245144;12.840243582738138;0.5875157828282828;-0.5698529411764706;0.4031524806095589;0.1666295741977194;0.6766917293233082;0.21804511278195488;0.007518796992481203;0.6691729323308271;0.10526315789473684
245.0;2018-11-10 15:32:02;45.60824585;-73.62145233;5;39.0;248.32031250000006;22.921875;54.109375;30.825969827586206;12.098717933666668;16.85178569332143;14.248944825627246;21.393137311136897;0.6895616319444444;-1.0735987103174607;0.9315782529414771;0.8560914863472914;0.3076923076923077;0.3333333333333333;0.07692307692307693;0.2564102564102564;0.3333333333333333
246.0;2018-11-10 15:32:41;45.6100502;-73.62342834;5;74.0;253.21180555555551;12.318412162162161;41.46875;16.573863636363637;9.355405414418918;12.5872727394;12.856133814276726;13.240727287380073;0.47743055555555547;-0.49838362068965525;0.517806510483523;0.2647152971656553;0.32432432432432434;0.32432432432432434;0.013513513513513514;0.32432432432432434;0.33783783783783783
247.0;2018-11-10 15:33:55;45.61185455;-73.62490845;5;44.0;243.984375;19.962357954545453;36.734375;21.95859375;15.427272647518182;18.855555458077777;17.194568413910243;13.243155574985831;0.6279839409722222;-0.4631438078703703;0.6169264135333102;0.37253708416631587;0.1590909090909091;0.36363636363636365;0.06818181818181818;0.13636363636363635;0.4318181818181818
248.0;2018-11-10 15:34:39;45.61320877;-73.62236023;5;55.0;255.77256944444446;16.741477272727273;35.53125;19.591090425531913;16.74818175803818;20.935227197547725;18.691553225171358;11.713257902152767;0.6946511243386243;-0.524048353909465;0.6790254107260367;0.4527558434825687;0.2;0.34545454545454546;0.07272727272727272;0.14545454545454545;0.43636363636363634
249.0;2018-11-10 15:35:34;45.61452103;-73.61985016;5;68.0;249.30989583333334;13.198759191176471;37.8125;24.257179054054053;10.783088288719117;12.42796616326949;14.39531859414503;14.641208718987171;0.6178513071895423;-0.701058201058201;0.5923034764756555;0.34951325681820755;0.47058823529411764;0.23529411764705882;0.014705882352941176;0.45588235294117646;0.29411764705882354
250.0;2018-11-10 15:36:42;45.61595154;-73.61712646;5;69.0;251.4453125;13.118885869565217;34.703125;18.8583984375;10.893478276188407;12.959482776844828;12.604845392665641;13.263133518053378;0.6378472222222225;-0.6519458912037037;0.6921060122977981;0.47208738574445896;0.37681159420289856;0.3188405797101449;0.043478260869565216;0.34782608695652173;0.2898550724637681
251.0;2018-11-10 15:37:51;45.61722183;-73.61459351;5;65.0;249.07118055555557;13.794711538461538;41.046875;21.348958333333332;17.86846148827692;20.74017851317857;18.89597041054996;13.90218484212924;0.8284922542735041;-0.874438316993464;0.7732112573786548;0.5992046765565643;0.38461538461538464;0.38461538461538464;0.0;0.36923076923076925;0.24615384615384617
252.0;2018-11-10 15:38:56;45.61841965;-73.61214447;5;31.0;248.86718749999994;28.900705645161292;43.578125;28.900705645161292;16.76612906351613;27.355263208894737;19.630997640445603;11.495333170762;0.6844284188034189;-0.8056037808641975;0.9125335013769383;0.8385266691790497;0.0;0.3870967741935484;0.06451612903225806;0.0;0.5483870967741935
253.0;2018-11-10 15:39:27;45.6198082;-73.60948944;5;38.0;248.94097222222223;23.58388157894737;35.640625;23.58388157894737;13.744736951865788;15.827272853663633;13.23283081062811;9.527610224561654;0.4930555555555555;-0.5246913580246914;0.6620255073969447;0.4268643761548693;0.0;0.4473684210526316;0.13157894736842105;0.0;0.42105263157894735
254.0;2018-11-10 15:40:05;45.61838913;-73.60753632;5;563.0;250.6423611111111;1.6026865008880995;35.59375;20.051388888888887;4.064120758555951;4.115287746523382;5.354301227593035;6.250133653367904;0.4670698924731183;-0.6754557291666665;0.19597064875727913;0.038378817380092876;0.9253996447602132;0.04262877442273535;0.012433392539964476;0.9236234458259325;0.021314387211367674
255.0;2018-11-10 15:49:28;45.61672592;-73.60764313;5;33.0;247.12239583333334;26.958806818181817;39.203125;26.958806818181817;17.360606027212118;23.870833287416662;15.165419921917527;10.944029034942615;0.48838458994708994;-0.7711226851851852;0.7282837058032253;0.515247577591599;0.0;0.3939393939393939;0.2727272727272727;0.0;0.3333333333333333
256.0;2018-11-10 15:50:01;45.61552429;-73.6102066;5;48.0;248.59809027777783;18.644856770833332;41.109375;20.812863372093023;12.555208240958335;14.698780379658537;13.706304656787854;14.684326466358776;0.5617559523809523;-0.48988526570048313;0.6689973426686496;0.4383550259311504;0.16666666666666666;0.3958333333333333;0.10416666666666667;0.1875;0.3125
257.0;2018-11-10 15:50:49;45.61517334;-73.61260223;5;28.0;257.1831597222222;33.06640625;48.8125;33.06640625;7.110714286821429;12.4437500019375;10.888750318173994;15.921216845813571;0.28754340277777773;-0.6006944444444444;0.5472485911961587;0.4091333459924768;0.0;0.25;0.14285714285714285;0.03571428571428571;0.5714285714285714
258.0;2018-11-10 15:51:17;45.61707687;-73.61475372;5;51.0;247.87326388888886;17.496936274509803;37.671875;20.280539772727273;16.764705878841177;23.10810810326757;18.598205050404175;12.459056389991293;0.7425649154589372;-0.7307449494949495;0.7905705363781832;0.6131333088188015;0.19607843137254902;0.39215686274509803;0.0392156862745098;0.17647058823529413;0.39215686274509803
259.0;2018-11-10 15:52:08;45.61598587;-73.61719513;5;51.0;244.06249999999997;17.227941176470587;37.328125;23.12171052631579;15.491176530117642;19.269512269170725;17.125383848380892;14.38267464167724;0.7477936921296294;-0.689525462962963;0.7112298779010133;0.518160551981209;0.27450980392156865;0.45098039215686275;0.058823529411764705;0.2549019607843137;0.23529411764705882
260.0;2018-11-10 15:52:59;45.61471176;-73.61949921;5;31.0;256.43663194444446;29.779737903225808;39.9375;29.779737903225808;15.288709617574193;20.606521658469568;16.22867168522899;9.814635644417029;0.5346200980392157;-0.5933779761904763;0.7585247889411099;0.5574349813943646;0.0;0.45161290322580644;0.25806451612903225;0.0;0.2903225806451613
261.0;2018-11-10 15:53:30;45.61337662;-73.62213898;5;25.0;250.68142361111114;36.098125;45.71875;36.098125;10.517999947316;15.467646981347059;10.546167041980937;10.472312166034042;0.23844401041666666;-0.8641975308641976;0.6665331388901194;0.45162021966628074;0.0;0.52;0.16;0.0;0.32
262.0;2018-11-10 15:53:55;45.61194992;-73.62484741;5;23.0;245.1736111111111;38.375;54.796875;38.375;39.941304128652185;39.941304128652185;21.137986161854567;11.64615106782504;0.4650950292397661;-0.18663194444444445;0.3215069190242765;0.22260140681612314;0.0;0.782608695652174;0.043478260869565216;0.0;0.17391304347826086
263.0;2018-11-10 15:54:18;45.61042404;-73.62406921;5;18.0;251.66666666666663;50.333333333333336;55.109375;50.333333333333336;22.083333333388886;30.576923076999996;19.605318883753796;5.137843148157944;0.036168981481481476;-0.30787037037037035;0.2553887478115099;0.12436541019643776;0.0;0.0;0.3888888888888889;0.0;0.6111111111111112
264.0;2018-11-10 15:54:36;45.6085701;-73.62203979;5;179.0;252.9383680555555;5.087028631284916;35.328125;11.674078525641026;7.339106156836872;8.010365866303658;8.822781230188818;8.041073051954058;0.5964265046296298;-0.5648022342995169;0.48283201519878993;0.2324590584978381;0.5921787709497207;0.1787709497206704;0.0111731843575419;0.5977653631284916;0.2122905027932961
265.0;2018-11-10 15:57:35;45.60670471;-73.62029266;5;63.0;247.8298611111111;14.16170634920635;43.453125;20.276988636363637;12.08650796254127;15.539795951838776;16.430347129452265;15.365155197935113;0.7669270833333334;-0.7027911324786322;0.7066798494882163;0.4936384215626837;0.38095238095238093;0.30158730158730157;0.015873015873015872;0.31746031746031744;0.36507936507936506
266.0;2018-11-10 15:58:38;45.60566711;-73.62319183;5;23.0;249.42708333333337;39.04076086956522;52.796875;39.04076086956522;26.160869598260867;42.97857148285714;22.98696754360668;11.085548083535452;0.7598379629629629;-0.8479817708333334;0.8450530626886107;0.7233050966288413;0.0;0.6086956521739131;0.043478260869565216;0.0;0.34782608695652173
267.0;2018-11-10 15:59:01;45.60474014;-73.62595367;5;75.0;245.7595486111111;11.796458333333334;44.390625;23.911739864864863;11.708666655226665;13.305303017303029;15.814034164713648;15.697569436556488;0.7781498015873015;-0.6811824845679011;0.6172927738713578;0.3789288556134258;0.5333333333333333;0.28;0.02666666666666667;0.5066666666666667;0.18666666666666668
268.0;2018-11-10 16:00:16;45.60383224;-73.62864685;5;41.0;256.8967013888889;22.556783536585368;41.21875;24.99535472972973;14.835365958390245;24.330000171760002;17.168205646149506;14.530341351000034;0.6719771241830064;-0.8951306216931216;0.8643067100977964;0.7611544366989893;0.17073170731707318;0.4146341463414634;0.024390243902439025;0.12195121951219512;0.43902439024390244
269.0;2018-11-10 16:00:57;45.60274887;-73.63178253;5;109.0;249.05381944444443;8.225630733944953;41.34375;21.347470238095237;9.260091797045872;10.29948985589796;12.441676596200342;13.735646481430823;0.6246527777777776;-0.8458972953216374;0.5306566650137043;0.27903052280437696;0.6422018348623854;0.21100917431192662;0.01834862385321101;0.6146788990825688;0.1559633027522936
270.0;2018-11-10 16:02:46;45.60180283;-73.63471985;5;82.0;247.71267361111111;10.875190548780488;35.578125;17.485600490196077;11.321951209012193;13.8567164050597;14.517114377019086;12.231144030500175;0.7762152777777775;-0.5749317956349206;0.6356949947967064;0.40080671531541695;0.43902439024390244;0.2682926829268293;0.024390243902439025;0.4024390243902439;0.3048780487804878
271.0;2018-11-10 16:04:08;45.60086823;-73.63742065;5;28.0;252.0572916666667;32.40736607142857;39.609375;32.40736607142857;17.7571427975;22.59999992409091;17.805594627949713;4.81359702310479;0.3891782407407407;-0.36783854166666663;0.4634163602577411;0.20896871253926916;0.0;0.35714285714285715;0.17857142857142858;0.0;0.4642857142857143
272.0;2018-11-10 16:04:36;45.59936905;-73.6398468;5;68.0;250.36892361111111;13.254825367647058;45.171875;17.333233173076923;16.92205880663235;19.83965515260345;17.74977067118158;13.70644583280445;0.6805555555555554;-0.612733997584541;0.6502228976739572;0.42522073051768455;0.3088235294117647;0.4264705882352941;0.029411764705882353;0.2647058823529412;0.27941176470588236
273.0;2018-11-10 16:05:44;45.59749603;-73.64129639;5;309.0;248.98437500000006;2.9007888349514563;44.5;16.29715909090909;5.816990288175729;6.0317114061956385;9.665304559492473;8.571847284614178;0.6273674242424243;-0.43377976190476186;0.2625965575905952;0.06875374175331615;0.8414239482200647;0.061488673139158574;0.0;0.8381877022653722;0.10032362459546926
274.0;2018-11-10 16:10:53;45.59565735;-73.64284515;5;39.0;253.41145833333337;23.391826923076923;43.75;24.65625;14.783333323410261;20.591071414750008;16.70883140800081;16.450792988620748;0.43250868055555547;-0.7127700617283952;0.7197964515173042;0.516307863414797;0.1282051282051282;0.41025641025641024;0.05128205128205128;0.1282051282051282;0.41025641025641024
275.0;2018-11-10 16:11:32;45.59360123;-73.64453888;5;23.0;246.13715277777771;38.525815217391305;41.375;38.525815217391305;13.98913037538696;13.98913037538696;12.362883895009812;3.5748068200884786;0.2667994281045752;-0.03385416666666667;0.26534884195824904;0.10338791966502286;0.0;0.4782608695652174;0.5217391304347826;0.0;0.0
276.0;2018-11-10 16:11:55;45.59178543;-73.6460495;5;92.0;245.07812500000003;9.590013586956522;44.03125;21.51905487804878;9.857608714728263;10.926506045240966;14.157097303828246;15.316516694244626;0.7001553362573099;-0.547779224537037;0.5163429162032638;0.26371495671254364;0.6086956521739131;0.20652173913043478;0.021739130434782608;0.5652173913043478;0.20652173913043478
277.0;2018-11-10 16:13:27;45.58990479;-73.64754486;5;62.0;253.71093750000006;14.731602822580646;39.375;19.0283203125;14.528225756141934;19.164893550655318;17.73829238368913;13.013585199775099;0.7971014492753623;-0.7744984567901234;0.7936341161787114;0.6214252746898025;0.2903225806451613;0.3225806451612903;0.016129032258064516;0.25806451612903225;0.4032258064516129
